"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0009058","biosynthetic process",247,0.187746891932606,1.73183385529503,0.00173331183036067,0.0342999638962677,0.0299983584612574,1639,"tags=52%, list=41%, signal=33%","g21426/mycb/irf6/ecd/npc1l1/polr3g/mterf4/nat14/g4794/ccne1/vac14/neil1/sars2/dgat2/alad/gtf3aa/pdx1/pts/LOC119012495/polr3k/tet3/nrg2b/klf5l/agmat/gyg1b/dcxr/dhdds/pik3c2g/nifk/mrpl40/mmachc/mrps10/eef2b/LOC119005916/atp6v0a1b/mcat/ugp2a/g11673/fgf20b/eme2/LOC119019388/polg2/nagk/g7377/slc35c1/ckbb/prpsap1/nkx3-2/polr1b/LOC119011071/si:ch211-217a12.1/bdh1/alg1/pcsk5a/rsl1d1/zbtb7b/mixl1/gucy2cb/fgfr2/lmf1/galnt13/abca1b/foxh1/npm3/smarcd3b/wars2/klf10/g11258/upb1/mllt3/acsl6/ephx5/zdhhc8b/sh3yl1/agpat9l/mtif3/lmx1al/gli3/dbpb/gcnt3/g16555/rab32a/usf2/g20730/trpc1/klf5a/tfec/abt1/LOC119029000/fgf17/pmela/st8sia2/rnls/oca2/g4034/pld1b/esr2a/lmo4b/dhcr24/gata4/LOC119025155/usta/aldh8a1/nkx6.1/ncf2/osr2/g20072/hmbsb/g8409/g13366/uck2a/cpeb2/mef2b/aldh3a1/nos1/agmo/fdft1/LOC119021882/zdhhc23b/slc7a2/cers6/g8789/g17706/LOC119016912/hoga1/bco2l/slc66a3/cyp27a1.1/g13508"
"GO:0030030","cell projection organization",224,-0.162610536298876,-1.7508928832781,0.00185004210555571,0.0360758210583363,0.0315515029451652,972,"tags=36%, list=24%, signal=29%","dynlt1b/cfap161/myh11a/lrfn5b/LOC119031922/odad2/ak7b/snap29/dynlt2b/dnal1/dnah10/odad4/dnai2b/odad1/ift172/nme7/g10590/tekt1/zmynd10/cfap298/rsph4a/ttc21b/ift57/bbip1/ognb/hyls1/bbs4/kifap3a/tekt4/g21913/ngfrb/bbs1/cdk20/prkar2b/g11933/g5657/bbs5/rab23/slc12a5a/baiap2a/ak7a/strip1/lrguk/dnm1b/dnah6/g700/brdt/dync2i2/cfap36/dbf4/ptpn2a/ccdc103/ift56/ccdc88aa/fxr1/gpm6aa/cpeb4b/tctn1/faima/g802/cops5/cep152/cep135/arl6/maptb/dync2li1/ube2b/lhx4/cxcr4b/bbs10/ttll1/g22063/camk1b/wdr5/g7930/rab11al/g14992/flt1/clu/ptprz1a"
"GO:1904813","ficolin-1-rich granule lumen",10,0.586052448140601,1.976390396441,0.00210813336825794,0.0407511345881514,0.0356404790038666,530,"tags=60%, list=13%, signal=52%","alad/LOC119012495/gyg1b/eef2b/g11673/mvp"
"GO:0051338","regulation of transferase activity",97,-0.211199388247871,-1.85628746715877,0.00216966379284243,0.0415789880300752,0.0363645102121594,675,"tags=31%, list=17%, signal=26%","cdk20/prkar2b/LOC119007391/ttn.2/LOC119024247/dbf4/ptpn2a/fem1a/g19962/cdkn2d/ccdc88aa/fem1b/ube2s/ugt1a7/g18662/zyg11/mpp7a/maptb/ncs1b/ccng2/cxcr4b/ccnt2a/ncf1/camk1b/csnk1g1/pik3ap1/hmbox1b/dcun1d3/flt1/clu"
"GO:0010970","transport along microtubule",26,-0.387407199327382,-2.10420441207578,0.00222972087624585,0.0416526849402902,0.0364289646919601,845,"tags=62%, list=21%, signal=49%","dynlt1b/ift172/nme7/g10590/ttc21b/ift57/kifap3a/bbs1/g700/dync2i2/ift56/syne2a/g802/maptb/dync2li1/rhot2"
"GO:0099111","microtubule-based transport",26,-0.387407199327382,-2.10420441207578,0.00222972087624585,0.0416526849402902,0.0364289646919601,845,"tags=62%, list=21%, signal=49%","dynlt1b/ift172/nme7/g10590/ttc21b/ift57/kifap3a/bbs1/g700/dync2i2/ift56/syne2a/g802/maptb/dync2li1/rhot2"
"GO:0007283","spermatogenesis",71,-0.252391436788492,-2.02476402662374,0.00219845940974917,0.0416526849402902,0.0364289646919601,999,"tags=46%, list=25%, signal=36%","rsph1/dynlt1b/LOC119031922/odad2/ak7b/ccna1/pttg1/cntd1/mcmdc2/bbs4/tmem203/g4956/LOC119024482/ak7a/lrguk/dnm1b/brdt/ift56/fxr1/cpeb4b/ccnb1ip1/cops5/cep152/cep135/casp7/ube2b/cdh8/g18688/herc2/ttll1/mlh1/csnk1g1/rab11al"
"GO:0048839","inner ear development",32,0.385116974487865,2.03949559204614,0.00226416493836154,0.0419436554831475,0.036683444220647,1709,"tags=75%, list=42%, signal=44%","LOC119023462/ush1c/neurog1/myo3b/lhfpl5a/fgf20b/sox3/LOC119024012/fgfr2/msx3/dla/lin7a/myo6b/cdh23/gli3/kcnq1.1/sobpa/tmem132e/ror1/g8409/myo3a/gsc/foxj1b/ror2"
"GO:0043543","protein acylation",11,-0.54732539813257,-2.07317555249603,0.00249434976025237,0.0450808090816344,0.0394271630910238,343,"tags=55%, list=8%, signal=50%","g10994/maptb/kdm5bb/nmt2/wdr5/ogdhb"
"GO:0006399","tRNA metabolic process",11,0.582127557274691,2.03771540726583,0.00247451809986472,0.0450808090816344,0.0394271630910238,1187,"tags=91%, list=29%, signal=64%","trub1/trmt10c/sars2/yrdc/polg2/nsun6/ssb/wars2/alkbh1/osgepl1"
"GO:0001708","cell fate specification",29,0.393619584082468,2.00813066580542,0.00247116168162746,0.0450808090816344,0.0394271630910238,985,"tags=55%, list=24%, signal=42%","ccne1/LOC119006848/tln2b/dmrt3a/rgmb/g4193/nkx3-2/LOC119011258/ksr1a/rhbdl3/foxh1/dla/irx1a/ppdpfa/smo/gli3"
"GO:0005759","mitochondrial matrix",33,0.383498649235132,2.05141781748261,0.00256949893255326,0.0460644848956926,0.0402874747744131,1725,"tags=76%, list=43%, signal=44%","g21426/mterf4/trmt10c/sars2/nudt13/prdx1/mrpl40/mrps10/gldc/mcat/polg2/c1qbp/bdh1/wars2/dmgdh/g17689/mtif3/decr1/LOC119021882/hoga1/bco2l/cyp27a1.1/mrpl21/LOC119008421/prodhb"
"GO:0120036","plasma membrane bounded cell projection organization",223,-0.156653250046389,-1.68264690367725,0.00269991177025609,0.0480152309222343,0.0419935750708463,972,"tags=35%, list=24%, signal=28%","dynlt1b/cfap161/myh11a/lrfn5b/LOC119031922/odad2/ak7b/snap29/dynlt2b/dnal1/dnah10/odad4/dnai2b/odad1/ift172/nme7/g10590/tekt1/zmynd10/cfap298/rsph4a/ttc21b/ift57/bbip1/ognb/hyls1/bbs4/kifap3a/tekt4/g21913/ngfrb/bbs1/cdk20/prkar2b/g11933/g5657/bbs5/rab23/slc12a5a/baiap2a/ak7a/strip1/lrguk/dnm1b/dnah6/g700/brdt/dync2i2/cfap36/dbf4/ptpn2a/ccdc103/ift56/ccdc88aa/fxr1/gpm6aa/cpeb4b/tctn1/faima/g802/cops5/cep152/cep135/arl6/maptb/dync2li1/ube2b/lhx4/cxcr4b/bbs10/ttll1/g22063/camk1b/wdr5/g7930/rab11al/g14992/clu/ptprz1a"
"GO:0003777","microtubule motor activity",14,-0.496104619495192,-2.10572775622908,0.00287198803876552,0.0497199384665928,0.0434844929080176,976,"tags=71%, list=24%, signal=54%","kif9/dnah10/dnai2b/bbs4/kifap3a/g21913/dnah6/dnah9/g11418/g7930"
"GO:0007127","meiosis I",22,-0.404575757645765,-2.0559003714519,0.00288523259657691,0.0497199384665928,0.0434844929080176,891,"tags=64%, list=22%, signal=50%","ccna1/pttg1/cntd1/msh5/mcmdc2/brdt/terb2/g11882/tex11/cpeb4b/ccnb1ip1/ube2b/slx4/mlh1"
"GO:0072080","nephron tubule development",10,0.574002029692178,1.93575183009746,0.00282644882580858,0.0497199384665928,0.0434844929080176,985,"tags=70%, list=24%, signal=53%","LOC119023462/mycb/wnt6b/lama5/dla/irx1a/gli3"
"GO:0016491","oxidoreductase activity",55,0.302663659208981,1.92216774943418,0.00287627792153988,0.0497199384665928,0.0434844929080176,1633,"tags=65%, list=40%, signal=40%","g4794/cryz/prdx1/tet3/p3h2/g4514/ndufv3/dcxr/mmachc/crym/gldc/g4511/bdh1/g11244/mical1/pxdn/dhrs9/p4ha2/dmgdh/iyd/alkbh1/dhrs7cb/rnls/pdia2/decr1/dhcr24/aldh8a1/cyp27c1/ncf2/aldh3a1/nos1/agmo/g17706/bco2l/pcbd1/cyp27a1.1"
