"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0022627","cytosolic small ribosomal subunit",11,-0.726174389953104,-2.47130254378483,5.77976404061493e-05,0.00128203231207873,0.00108917071198663,3457,"tags=100%, list=27%, signal=73%","rps7/rps26/rps12/rps6/rps9/rps20/mrps18a/ltv1/rps11/mcts1"
"GO:0008380","RNA splicing",89,-0.326454172303078,-2.14162682086198,6.06622562202423e-05,0.00133934398108489,0.00113786074167501,3560,"tags=61%, list=28%, signal=44%","sf3a2/elavl2/g15175/rbmx/sde2/brd2b/snrnp35/bud13/g15111/sfpq/cdk13/cwc27/pnn/nrde2/ncbp2/prmt5/g3bp1/mthfsd/prpf31/sf3a1/rtcb/mapkbp1/g3741/g18449/hnrnpa0a/snw1/thg1l/snrpd3/mphosph10/frg1/ddx1/lsm1/ecd/snu13b/hnrnpub/rbm42/mterf4/usp49/g1469/cwc15/u2surp/snrpb2/g8150/ppil3/prpf3/gemin4/nono/rbpms2b/smn1/ppig/gtf2f2a/ppil2/g127/cwc25"
"GO:0015833","peptide transport",334,-0.200581566104676,-1.66598480258948,6.23866428872185e-05,0.00137106866326795,0.00116481294432648,3457,"tags=40%, list=27%, signal=30%","rps5/rpl17/bcl6aa/camsap3/rpl18/eif4enif1/crot/arl6ip1/homer3b/tbc1d2/steap3/g208/hps1/rpl18a/atp6v1b2/rpl21/g13051/nup62l/vps26c/pex26/cdh17/g12011/rpl24/dab2/g8763/rps7/kpna7/dnajc11a/dusp16/rps26/eci2/ncbp2/gle1/sec61b/ide/seh1l/abca1b/snx8a/tsc1b/rpl8/camk2g2/nxt2/g17689/ap1m2/rilpl1/cse1l/rpl11/sys1/timm8b/zdhhc3b/g3741/arrdc1a/pola2/xpo5/cct6a/hgs/zgc:153681/rap1ab/slc30a8/lmf1/rcc1/atp6v0a1a/ltv1/pex13/rpl7/g8789/vps16/tpst1l/ing1/egln1a/rangrf/calcrla/mterf4/dnajc19/g13254/gripap1/spcs1/timm13/LOC119019796/tmed2/pard3ab/g3436/f2rl1.2/nherf1a/rpl6/erlec1/rps11/aup1/tpst1/thoc5/f2rl1.1/tfr1b/timm10/tomm40l/lsg1/selenot1a/mcoln2/rbm4.1/pan3/mgarpa/hmgcl/timm21/vldlr/timm22/ppt1/tomm22/timm8a/hps5/timm17a/hsp90b1/atp6v1aa/ranbp1/atp6v1f/zfand2a/tram1/tp53/rrs1/g127/tbc1d14/atp6ap1b/pdia4/thoc6/nop53/timm10b/ssr1/ssb/hspd1/grpel1/pmpca/tomm40/canx/atp6v1ab/myo1b"
"GO:0060632","regulation of microtubule-based movement",36,0.484710533250368,2.23452812444308,6.36270392103282e-05,0.00139191444951402,0.00118252280985299,3212,"tags=47%, list=26%, signal=35%","ccdc40/odad2/ccdc39/g10590/ift140/foxj1a/bbs1/dynlt2b/cfap298/apc2/trim46a/trim46b/maptb/bbs4/apc/mecp2/appbp2"
"GO:0009259","ribonucleotide metabolic process",125,-0.281045637732327,-1.97184694793976,6.91034697549151e-05,0.00150481482767667,0.00127843910159418,2665,"tags=40%, list=21%, signal=32%","pde6a/pfas/uck2b/tpi1b/ndufb6/gapdh/hprt1/hint1/uqcc3/g3741/slc26a2/g4794/adss2/ppcs/cox10/g391/mpc2b/g3019/dgat2/atp5mea/cox15/atp6v0a1a/ndufv3/acsl5/LOC119016912/ak2/aifm1/acot11b/gucy2cb/ndufaf7/tpst1/g11676/adssl/mpp6a/fxn/uck2a/hmgcl/nudt4b/atp5f1c/coq8b/ppt1/hsd17b10/atic/slc25a25a/cycsb/etfdh/acaa2/bpnt1/LOC119011071/acat1"
"GO:0048285","organelle fission",163,0.30017846498818,1.91635080229943,6.99528985237821e-05,0.00151638805936326,0.00128827132257434,2345,"tags=35%, list=19%, signal=29%","g20850/hormad1/syce2/msh5/dnm3a/g11544/spata22/cog7/LOC119020420/tex11/g8441/washc5/mapre3b/rad50/ccnb1ip1/g21456/g11882/sycp1/mcmdc2/ccna1/brdt/zyg11/mybl1/ehd3/abraxas2/nf2a/m1ap/g13269/phf23b/gdap1/taf1/mnd1/xrcc2/marf1/cep192/dmc1/ino80/ppp2r3c/map9/terb2/prkar1ab/cep63/cntd1/nup98/cenpj/moto/g17313/pelo/ythdc2/meiob/srpk3/gsk3ba/ubb/g8953/cks2/degs1/pacsin2"
"GO:0031123","RNA 3'-end processing",38,-0.449071643669462,-2.32320663882911,7.23345646849295e-05,0.00156092099087072,0.00132610497486208,3200,"tags=66%, list=25%, signal=49%","lsm11/lin28aa/g8748/ncbp2/lsm10/ints5/thg1l/ccnc/tut1/zgc:153681/dkc1/exosc8/trmt10c/cpeb1b/thoc5/grsf1/exosc9/lrpprc/hsd17b10/mtpap/g127/gnl3/thoc6/LOC119005916/ssb"
"GO:0042886","amide transport",342,-0.199432991820621,-1.65921119311689,7.27924364020098e-05,0.00156372580721254,0.00132848785069386,3299,"tags=40%, list=26%, signal=30%","rps5/rpl17/bcl6aa/camsap3/rpl18/eif4enif1/crot/arl6ip1/homer3b/tbc1d2/steap3/g208/hps1/rpl18a/atp6v1b2/rpl21/g13051/nup62l/vps26c/pex26/cdh17/g12011/rpl24/dab2/g8763/rps7/kpna7/dnajc11a/dusp16/rps26/eci2/ncbp2/gle1/sec61b/ide/seh1l/abca1b/snx8a/tsc1b/rpl8/camk2g2/nxt2/g17689/ap1m2/rilpl1/cse1l/rpl11/sys1/timm8b/zdhhc3b/g3741/arrdc1a/pola2/xpo5/aqp10b/cct6a/hgs/zgc:153681/rap1ab/slc30a8/lmf1/rcc1/atp6v0a1a/ltv1/pex13/rpl7/g8789/vps16/tpst1l/ing1/egln1a/rangrf/calcrla/mterf4/dnajc19/g13254/gripap1/cptp/spcs1/timm13/LOC119019796/tmed2/pard3ab/g3436/f2rl1.2/nherf1a/rpl6/erlec1/rps11/aup1/tpst1/thoc5/f2rl1.1/tfr1b/timm10/tomm40l/lsg1/selenot1a/mcoln2/rbm4.1/pan3/mgarpa/hmgcl/timm21/vldlr/timm22/ppt1/tomm22/timm8a/hps5/timm17a/hsp90b1/atp6v1aa/ranbp1/atp6v1f/zfand2a/tram1/tp53/rrs1/g127/tbc1d14/atp6ap1b/pdia4/thoc6/nop53/timm10b/ssr1/ssb/hspd1/grpel1/pmpca/tomm40/canx/atp6v1ab/myo1b/slc38a7"
"GO:0008168","methyltransferase activity",62,-0.370764152850739,-2.23137333173801,7.36781422429826e-05,0.0015756549791784,0.0013386224663358,3279,"tags=55%, list=26%, signal=41%","mettl4/eef1akmt2/cskmt/trmt44/dnmt1/mettl22/usb1/prmt5/g11493/trmt1/eef2kmt/trmt10a/coq5/nsun6/trmt11/smyd5/g15268/ndufaf7/ehmt2/trmt10c/g15308/g15310/mettl1/wdr77/tpmt.1/dimt1l/nop2/mettl18/prmt6/ehmt1b/mettl8/ftsj3/setd9/ntmt1"
"GO:0030150","protein import into mitochondrial matrix",10,-0.730162484516829,-2.39330511809007,7.62379609388615e-05,0.00162311980230996,0.00137894695325976,1350,"tags=70%, list=11%, signal=63%","dnajc19/tomm40l/timm21/tomm22/timm17a/grpel1/tomm40"
"GO:0003777","microtubule motor activity",30,0.519582235965955,2.28716970803688,8.05678561674327e-05,0.00170768047138883,0.00145078679947812,751,"tags=37%, list=6%, signal=35%","g20850/dnah7/dnah10/dnai2b/smc3/dnah9/kif9/kif19/dnah6/g21913/kifap3a"
"GO:0099536","synaptic signaling",199,0.284959811690709,1.87586694001624,8.28834614446298e-05,0.00174898773287363,0.00148588003307117,5631,"tags=62%, list=45%, signal=35%","atp1a3a/LOC119029185/gria4b/dnm3a/LOC119030009/dlg1a/g10957/g5617/g20745/tenm2a/g4134/dnaaf3/atp2a1l/g12869/upf2/ipo13b/ncs1b/grip1/cacna2d4a/esyt3/stxbp5a/g3857/slc12a5a/exoc6/dlg3/prkar1ab/g9453/LOC119026065/gucy1b1/slc6a5/gria1a/synj1/pip5k1ca/chrnd/syt11a/esyt2b/LOC119005872/tle2b/g20736/madd/slc1a3b/pdlim4/camk2b1/srpk3/gsk3ba/crebbpa/smg6/g4370/pacsin2/gad2/stam2/rab3gap2/rac3b/LOC119005709/pacsin1b/slc6a3/vps45/LOC119007391/chrna2b/arhgap17a/g3858/g21383/clint1b/dnajc5ab/LOC119010717/mecp2/LOC119010896/dlgap1b/g13217/rph3ab/dnm1b/pacsin3/exoc2/g15013/exoc8/ache/cdh8/g14967/stxbp5l/chrm3a/sptbn2/camk2a/gabra6b/snap25b/atp6v0a1b/s100p/gnal/plat/rims2b/kpna1/grin1a/gpr176/pax7a/syap1/arl2/grin2bb/g2905/nrxn2a/g18272/clint1a/glsb/g18161/syt10/septin5b/g9098/myo6b/g6811/adrb1/g6815/adora2aa/g9678/g21381/LOC119021085/grm1a/rph3aa/LOC119031315/slc1a6/grm5a/glra1/chrna7a/adcy1a/mef2cb/lin7a"
"GO:1902555","endoribonuclease complex",15,-0.641325706434006,-2.39923749235222,8.54029689556868e-05,0.00178634543398978,0.00151761785554219,3730,"tags=93%, list=30%, signal=66%","g8092/g8091/taf11/rpp40/tarbp2/rpp21/prkra/rpp25l/thg1l/rpp38/dgcr8/prorp/trmt10c/hsd17b10"
"GO:1905348","endonuclease complex",15,-0.641325706434006,-2.39923749235222,8.54029689556868e-05,0.00178634543398978,0.00151761785554219,3730,"tags=93%, list=30%, signal=66%","g8092/g8091/taf11/rpp40/tarbp2/rpp21/prkra/rpp25l/thg1l/rpp38/dgcr8/prorp/trmt10c/hsd17b10"
"GO:0010257","NADH dehydrogenase complex assembly",13,-0.662943208602038,-2.32828328993072,8.93486143861382e-05,0.00183950586065368,0.0015627811320162,3656,"tags=92%, list=29%, signal=66%","ndufaf8/ndufaf3/ndufb6/ndufaf5/oxa1l/ecsit/ndufv3/aifm1/ndufaf7/timm21/ndufaf6/lrpprc"
"GO:0032981","mitochondrial respiratory chain complex I assembly",13,-0.662943208602038,-2.32828328993072,8.93486143861382e-05,0.00183950586065368,0.0015627811320162,3656,"tags=92%, list=29%, signal=66%","ndufaf8/ndufaf3/ndufb6/ndufaf5/oxa1l/ecsit/ndufv3/aifm1/ndufaf7/timm21/ndufaf6/lrpprc"
"GO:0031970","organelle envelope lumen",32,-0.467691558905956,-2.29399813916731,8.94873893209589e-05,0.00183950586065368,0.0015627811320162,2454,"tags=62%, list=19%, signal=50%","cox19/uqcc2/dtymk/g17689/ppox/cox17/nln/pink1/ak2/cmc1/aifm1/timm13/timm10/tomm40l/sod1/chchd5/timm8a/cycsb/timm10b/tomm40"
"GO:0045184","establishment of protein localization",357,-0.192359305303704,-1.61774254532757,8.90178742845375e-05,0.00183950586065368,0.0015627811320162,3299,"tags=37%, list=26%, signal=28%","crot/arl6ip1/homer3b/tbc1d2/steap3/g208/hps1/rpl18a/atp6v1b2/rpl21/g13051/nup62l/vps26c/pex26/g12011/hinfp/rpl24/dab2/g8763/rps7/kpna7/dnajc11a/dusp16/rps26/eci2/ncbp2/ddit3/gle1/LOC119030862/sec61b/ide/seh1l/abca1b/snx8a/tsc1b/rpl8/camk2g2/nxt2/g17689/ap1m2/rilpl1/maip1/cse1l/rpl11/sys1/timm8b/zdhhc3b/g3741/arrdc1a/pola2/xpo5/cct6a/hgs/zgc:153681/rap1ab/slc30a8/lmf1/rcc1/atp6v0a1a/ltv1/pex13/pink1/rpl7/g8789/vps16/tpst1l/ing1/egln1a/rangrf/calcrla/mterf4/dnajc19/g13254/gripap1/spcs1/timm13/LOC119019796/tmed2/pard3ab/g3436/f2rl1.2/rpl6/erlec1/rps11/aup1/tpst1/thoc5/f2rl1.1/tfr1b/stoml1/timm10/baxa/tomm40l/lsg1/selenot1a/g17662/mcoln2/rbm4.1/pan3/mgarpa/hmgcl/timm21/vldlr/timm22/ppt1/tomm22/timm8a/hps5/timm17a/hsp90b1/atp6v1aa/ranbp1/atp6v1f/zfand2a/tram1/tp53/rrs1/g127/tbc1d14/atp6ap1b/pdia4/thoc6/nop53/timm10b/ssr1/ssb/hspd1/grpel1/pmpca/tomm40/canx/atp6v1ab/myo1b"
"GO:0030686","90S preribosome",10,-0.725719281513273,-2.37874131795706,9.68423171510762e-05,0.00198215025962868,0.00168396692439346,3462,"tags=100%, list=27%, signal=73%","rps7/rrp36/wdr3/noc4l/nat10/mphosph10/bop1/utp18/rsl1d1"
"GO:0022402","cell cycle process",401,0.233346715382377,1.67984162376642,9.74601804510309e-05,0.00198627179731182,0.00168746844154754,3583,"tags=40%, list=28%, signal=29%","g20850/hormad1/syce2/g7374/msh5/dnm3a/g11544/smc3/spata22/cog7/LOC119020420/tex11/g8441/washc5/fzr1b/odf2a/dbf4/dynlt1b/mapre3b/rad50/dlg1a/ccnb1ip1/LOC119009472/g21456/g13077/g11882/casp2/sycp1/mcmdc2/foxo4/ccna1/prkag1/myb/brdt/zyg11/mybl1/abraxas2/LOC119029135/jmy/nf2a/g17435/m1ap/g13269/ywhag1/phf23b/taf1/mnd1/xrcc2/sdccag8/gpsm2/g9076/csnk1g1/LOC119012384/pcm1/marf1/psd2/wasf1/cep192/dmc1/ino80/g165/apbb1/ppp2r3c/map9/cnot6l/ing4/terb2/apc2/prkar1ab/haus5/pola1/rad1/cep63/puraa/LOC119018547/g4160/cntd1/septin4a/g802/nup98/kdm5bb/e2f8/taok3a/g5991/cenpj/lats1/g17426/moto/taok2a/foxm1/g17313/tgfbr1b/pelo/ythdc2/camk2b1/meiob/abcb4/srpk3/hlfa/gsk3ba/prkar2b/g2633/ubb/arid3a/taf2/setd2/g8953/cep97/crlf3/prkaa2/cks2/degs1/pacsin2/cacul1/pld6/bbs4/lin9/rhebl1/afdna/prkdc/cep120/cpeb4b/fancd2/rac3b/knl1/pacsin1b/trrap/pgrmc1/apc/cdkn2d/cul4a/cpeb3/LOC119019258/sfi1/csnk1e/diaph2/cetn3/g17663/anapc1/mitd1/mecp2/elmo2/kif18a/kifc1/g13217/dnm1b/pacsin3/exoc2/ruvbl1/uhmk1/vrk1/cep152/pold4/ncapd3/exoc8/map2k7/dync1i2b/g14967/septin10/LOC119020801"
"GO:0070507","regulation of microtubule cytoskeleton organization",86,0.359566457585099,2.03752611960425,0.000107729596120561,0.00218622316552747,0.00185734027085348,4707,"tags=63%, list=37%, signal=40%","g20850/hormad1/g7374/dixdc1b/smc3/atf5a/traf3ip1/tmem67/spef1/gpsm2/csnk1g1/psd2/atl3/pip5k1ab/map9/pip5k1ca/g15141/cenpj/maptb/gsk3ba/g2633/cep97/prkaa2/clip2/camsap2a/cep120/mdm1/specc1la/apc/g2218/mecp2/kif18a/slain2/kifc1/mapk8b/trim37/porcn/cep152/cep85/cep135/parp3/g11654/g15344/ska3/lmnb2/cul1a/vhl/arl2/phldb1a/tprb/ppp1r2/map2/fsd1/g4138"
"GO:1902495","transmembrane transporter complex",88,0.353832733240641,2.01188783406184,0.000110413592592639,0.00223119670794193,0.00189554825106631,5746,"tags=72%, list=46%, signal=39%","atp1a3a/gria4b/abcg8/abcc9/atp2a1l/cacna1fb/cacna2d4a/stxbp5a/g4026/dlg3/g9453/gria1a/scn4ab/chrnd/shank3b/olfm1b/micu1/g11994/lrrc8db/mcoln1a/kcnj14/LOC119005709/kcnk4a/g20773/chrna2b/g1183/LOC119032422/scn8ab/g18575/porcn/scn12aa/slc9a1a/snap25b/s100p/trpc1/trpm3/vwc2l/g7672/scn5lab/g9619/orai2/lrrc8c/kcnip1b/grin1a/cacna1g/grin2bb/best1/LOC119013477/g9098/lrrc8ab/atp1b2b/scn1bb/g21381/ano6/LOC119031315/shisa7b/g18430/scn1laa/chrna7a/kcnc3b/snap25a/chrnb2/kcnq5b"
"GO:1901137","carbohydrate derivative biosynthetic process",172,-0.250427757765646,-1.87239557132898,0.00011513681744781,0.00231682482028948,0.0019682949605002,2792,"tags=38%, list=22%, signal=30%","pigg/amdhd2/lfng/pfas/uck2b/tpi1b/qtrt1/ube2g2/pigo/gapdh/g21515/c1galt1lb/hprt1/pign/nagk/dpm3/alg3/slc26a2/b3galt2/b3gnt3.4/adss2/ppcs/pgm3/uxs1/xxylt1/mpc2b/sulf1/atp5mea/lmf1/atp6v0a1a/galnt5/rfng/dck/fktn/alg9/acsl5/LOC119016912/slc35c1/ak2/tmem165/krtcap2/gucy2cb/galnt11/piga/hs3st1/pigs/adssl/gbgt1l5/pomk/b4galt7/LOC119028006/uck2a/atp5f1c/ppt1/upp1/alg1/atic/ugdh/stt3a/dad1/slc66a3/hs2st1b/pigc/gpc4/LOC119011071/acat1"
"GO:0034250","positive regulation of amide metabolic process",60,-0.354348975363852,-2.13370638737125,0.000120143675068239,0.00240741674958164,0.00204525875868045,1531,"tags=35%, list=12%, signal=31%","pink1/snu13b/plk3/rpusd4/eif4e1c/trmt10c/cpeb1b/g2486/nsmaf/mcts1/g2487/rbm4.1/pik3cb/ythdf3/g21872/pym1/c1qbp/coa3a/trub2/hdlbpa/g2129"
"GO:0016853","isomerase activity",43,-0.411592214869095,-2.22097386481267,0.000124759897964685,0.00248945587193968,0.00211495638522825,3126,"tags=58%, list=25%, signal=44%","pin1/idi1/cwc27/gnpda2/eci2/tpi1b/fkbp2/pus10/glrx2/g782/pgm3/rpusd2/LOC119016912/rpe/galm/ddt/rpusd4/dkc1/ppil3/trub1/ppig/ppil2/pus1/tmx3b/pdia4"
"GO:0045494","photoreceptor cell maintenance",31,0.507150718638138,2.24357551321702,0.000125368595947765,0.00249117847531204,0.00211641985001292,3734,"tags=61%, list=30%, signal=43%","adgrv1/ift172/g18141/g10590/bbs10/bbs1/prom1b/rp2/lca5/LOC119005872/g2081/g4727/plcb4b/bbs4/mdm1/abca4a/pnpla6/LOC119020801/ift57"
"GO:0061982","meiosis I cell cycle process",81,0.365579760502018,2.03355821899979,0.000126993712271059,0.00251300005734721,0.00213495871819744,2712,"tags=43%, list=22%, signal=34%","hormad1/syce2/msh5/g11544/spata22/LOC119020420/tex11/g8441/rad50/ccnb1ip1/g21456/g11882/sycp1/mcmdc2/ccna1/brdt/mybl1/mnd1/xrcc2/dmc1/terb2/cep63/cntd1/kdm5bb/moto/g17313/pelo/meiob/srpk3/ubb/cks2/pld6/lin9/cpeb4b/fancd2"
"GO:0034702","monoatomic ion channel complex",81,0.363057589504956,2.01952849931904,0.000149641989332441,0.0029489365583736,0.00250531542818863,5746,"tags=73%, list=46%, signal=40%","gria4b/abcc9/atp2a1l/cacna1fb/cacna2d4a/stxbp5a/g4026/dlg3/g9453/gria1a/scn4ab/chrnd/shank3b/olfm1b/micu1/g11994/lrrc8db/mcoln1a/kcnj14/LOC119005709/kcnk4a/g20773/chrna2b/g1183/LOC119032422/scn8ab/g18575/porcn/scn12aa/snap25b/s100p/trpc1/trpm3/vwc2l/g7672/scn5lab/g9619/orai2/lrrc8c/kcnip1b/grin1a/cacna1g/grin2bb/best1/LOC119013477/g9098/lrrc8ab/scn1bb/g21381/ano6/LOC119031315/shisa7b/g18430/scn1laa/chrna7a/kcnc3b/snap25a/chrnb2/kcnq5b"
"GO:0010608","post-transcriptional regulation of gene expression",161,-0.251432535421084,-1.83148149835985,0.000150703886067606,0.00295764128665191,0.00251271066698816,2561,"tags=40%, list=20%, signal=32%","nrde2/ncbp2/gle1/mtg1/tarbp2/tsc1b/gapdh/prkra/ncl/g2937/si:dkey-206d17.12/g3741/dph7/xpo5/nck2b/hnrnpa0a/rps9/thg1l/exosc1/patl1/patl2/ddx1/pink1/zar1/dgcr8/snu13b/hnrnpub/malsu1/g1469/nolc1/csdc2a/rpusd4/dkc1/eif4e1c/tbrg4/exosc8/gigyf2/trmt10c/cpeb1b/g2486/eefsec/mcts1/eif2b2/g2487/selenot1a/rbm4.1/exosc9/pik3cb/ythdf3/g21872/alkbh1/lrpprc/tsfm/mtpap/zc3h14/nocta/pym1/fastkd1/c1qbp/coa3a/ccne1/trub2/hdlbpa/g2129"
"GO:0009161","ribonucleoside monophosphate metabolic process",69,-0.347067956053511,-2.16032182324504,0.000165504544053807,0.00323479987947788,0.00274817510812382,2665,"tags=49%, list=21%, signal=39%","pde6a/pfas/uck2b/tpi1b/ndufb6/gapdh/hprt1/cnp/uqcc3/g3741/adss2/cox10/g391/atp5mea/cox15/atp6v0a1a/ndufv3/LOC119016912/ak2/aifm1/ndufaf7/g11676/adssl/mpp6a/fxn/uck2a/nudt4b/atp5f1c/coq8b/atic/slc25a25a/cycsb/etfdh/LOC119011071"
"GO:0045727","positive regulation of translation",53,-0.372639015078184,-2.12060277113955,0.000167694909050892,0.00326423273985185,0.00277318025751614,1531,"tags=36%, list=12%, signal=32%","pink1/snu13b/rpusd4/eif4e1c/trmt10c/cpeb1b/g2486/mcts1/g2487/rbm4.1/pik3cb/ythdf3/g21872/pym1/c1qbp/coa3a/trub2/hdlbpa/g2129"
"GO:0008092","cytoskeletal protein binding",352,0.229995910036421,1.63467333657424,0.000169389724520815,0.00328381949690962,0.00278982049499622,3598,"tags=37%, list=29%, signal=27%","g20850/adgrv1/ccdc88aa/g7374/dnm3a/rsph4a/cfap157/dixdc1b/smc3/agbl5/mapre3b/dlg1a/g18141/tekt1/myom2a/ccdc181/g20745/tenm2a/ank1b/dnal1/g2024/ipp/ppp1r42/spata6/atf5a/traf3ip1/g22069/poc1a/g19962/kifap3a/tmem67/abraxas2/arnt2/nf2a/smarcd2/dlg5a/LOC119005803/g13269/spef1/ywhag1/myom3/g10654/prom1b/crmp1/wasf1/ino80/apbb1/rnf41/ttll7/map9/fhod3b/g9453/g6019/nebl/nfkb1/myo1f/gria1a/cobl/trim46a/fam161a/wu:fi46h04/add2/obscna/LOC119032193/pip5k1ca/g15141/fus/ift88/syt11a/mybpc2b/g4855/trim46b/cenpj/ift81/maptb/myo16/pdlim4/g7590/coro2ba/g17288/gsk3ba/arnt/g4854/samd4a/setd2/svild/clip1b/g4370/pacsin2/g7430/fermt1/espnla/map7d3/clip2/bbs4/camsap2a/gpcpd1/mdm1/limch1a/fez2a/pdcd5/sorbs1/tagln3b/pacsin1b/cfl2/apc/cdk5r2b/clu/g2218/g2331/keap1b/diaph2/cetn3/g17663/syne2a/g18199/LOC119010896/kif18a/mapk8b/epb41l5/dnm1b/pacsin3/sorbs2a/LOC119015003/ncalda/epb41l3a/dync1i2b/g2332/stau1/LOC119020801/ablim1a"
"GO:0045132","meiotic chromosome segregation",47,0.430909825775536,2.1401676892864,0.000171063771986806,0.00330284667451448,0.00280598533295212,2231,"tags=45%, list=18%, signal=37%","hormad1/syce2/msh5/spata22/LOC119020420/tex11/g8441/ccnb1ip1/g21456/g11882/sycp1/mcmdc2/zyg11/nf2a/m1ap/dmc1/terb2/cep63/moto/meiob/g8953"
"GO:0005773","vacuole",188,-0.228830413009032,-1.71058758779339,0.000181365317020856,0.00347958902079443,0.00295613957268715,2888,"tags=36%, list=23%, signal=28%","g7340/mios/pa2g4a/man2c1/tmem79b/tmem79a/seh1l/tmem63a/gba1/tmbim1a/ap1m2/ttc3/marchf8/g3741/g6878/acp5a/nprl2/ulk1a/hgs/gusb/ubxn6/arhgap45b/mcoln3b/g7649/tmem150c/atp6v0a1a/ltv1/sppl3/vps16/lipf/sphk2/calcrla/man2b1/ctsla/chid1/tmem199/abcd4/ncf2/slc29a3/gyg1b/tmem165/rab24/LOC119017302/mfsd8/waca/hexb/naga/naa25/vac14/sod1/wdr24/mcoln2/vldlr/ganab/lamtor2/ppt1/atp6v1aa/rab32a/atp6v1f/dpp7/tbc1d14/neu1/cap1/asah1b/smpd1/gpc4/atp6v1ab/ids"
"GO:0006886","intracellular protein transport",222,-0.220066896886429,-1.674625652846,0.000181677011150726,0.00347958902079443,0.00295613957268715,3457,"tags=43%, list=27%, signal=32%","rps5/rpl17/bcl6aa/camsap3/rpl18/crot/arl6ip1/homer3b/tbc1d2/rpl18a/rpl21/g13051/nup62l/vps26c/pex26/rpl24/rps7/kpna7/dnajc11a/dusp16/rps26/eci2/ncbp2/gle1/sec61b/ide/seh1l/snx8a/tsc1b/rpl8/nxt2/g17689/ap1m2/rilpl1/cse1l/rpl11/timm8b/zdhhc3b/g3741/pola2/xpo5/hgs/zgc:153681/rcc1/ltv1/pex13/rpl7/vps16/ing1/egln1a/rangrf/mterf4/dnajc19/g13254/gripap1/spcs1/timm13/LOC119019796/tmed2/pard3ab/g3436/rpl6/erlec1/rps11/aup1/thoc5/timm10/tomm40l/lsg1/pan3/mgarpa/hmgcl/timm21/timm22/tomm22/timm8a/hps5/timm17a/hsp90b1/ranbp1/zfand2a/tram1/tp53/rrs1/g127/tbc1d14/thoc6/nop53/timm10b/ssr1/ssb/hspd1/grpel1/pmpca/tomm40"
"GO:0009150","purine ribonucleotide metabolic process",121,-0.279837871269209,-1.96855214217254,0.000188280438068696,0.00359163763659844,0.00305133223632173,2665,"tags=40%, list=21%, signal=32%","pde6a/pfas/tpi1b/ndufb6/gapdh/hprt1/hint1/uqcc3/g3741/slc26a2/g4794/adss2/ppcs/cox10/g391/mpc2b/g3019/dgat2/atp5mea/cox15/atp6v0a1a/ndufv3/acsl5/LOC119016912/ak2/aifm1/acot11b/gucy2cb/ndufaf7/tpst1/g11676/adssl/mpp6a/fxn/hmgcl/nudt4b/atp5f1c/coq8b/ppt1/hsd17b10/atic/slc25a25a/cycsb/etfdh/acaa2/bpnt1/LOC119011071/acat1"
"GO:0035331","negative regulation of hippo signaling",17,0.605367764712565,2.21922781063196,0.000191254734611811,0.0036338399576244,0.00308718588182369,2720,"tags=71%, list=22%, signal=55%","g11388/strip1/dlg5a/herc4/hipk3b/limd1a/g12767/g2236/g6019/wwc1/g8120/tnk2b"
"GO:0046940","nucleoside monophosphate phosphorylation",18,0.599338744515521,2.23519406333008,0.000193428083868763,0.00364608115403214,0.00309758558273713,1296,"tags=50%, list=10%, signal=45%","ak7b/ak9/ak7a/rad50/dlg1a/g12869/grip1/tjp1b/dlg3"
"GO:0050145","nucleoside monophosphate kinase activity",18,0.599338744515521,2.23519406333008,0.000193428083868763,0.00364608115403214,0.00309758558273713,1296,"tags=50%, list=10%, signal=45%","ak7b/ak9/ak7a/rad50/dlg1a/g12869/grip1/tjp1b/dlg3"
"GO:0070482","response to oxygen levels",147,-0.26012857647522,-1.8840781511206,0.000194476602783686,0.00365141306565118,0.00310211539210281,1788,"tags=25%, list=14%, signal=22%","lonp1/eif1/g3736/asl/mycb/atp6v0a1a/pink1/egln1a/casp3a/plk3/tmem199/ncf2/polb/adam17a/alad/aifm1/cpeb1b/hmbsb/aldh3a2a/tfr1b/eif2b2/tomm40l/uck2a/mgarpa/vldlr/hsp90b1/atp6v1aa/tbl2/tp53/atp6ap1b/nop53/timm10b/hspd1/acaa2/pdlim1/tomm40/atp6v1ab"
"GO:0005758","mitochondrial intermembrane space",31,-0.477672980025849,-2.32184374286407,0.000200290446289305,0.00374582407197527,0.0031823237472344,2454,"tags=65%, list=19%, signal=52%","cox19/uqcc2/dtymk/g17689/ppox/cox17/nln/pink1/ak2/cmc1/aifm1/timm13/timm10/tomm40l/sod1/chchd5/timm8a/cycsb/timm10b/tomm40"
"GO:0008097","5S rRNA binding",11,-0.694090584457693,-2.36211556166029,0.000210839358112101,0.0039277066360805,0.00333684493985804,2288,"tags=73%, list=18%, signal=60%","rpl11/rpl7/g2486/g2487/rrs1/nop53/ssb/gtf3aa"
"GO:0005741","mitochondrial outer membrane",50,-0.381608714112396,-2.13373484051762,0.000212162925203966,0.00393698439804557,0.0033447270084377,2935,"tags=50%, list=23%, signal=38%","dnajc11a/atf2/tigarb/slc25a44b/qtrt1/bphl/ulk1a/asl/fam210b/pink1/tomm6/cisd2/g11794/hadhb/aifm1/ankzf1/mul1a/baxa/tomm40l/pgam5/mgarpa/tomm22/rab32a/tomm40/akap1b"
