"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0007291","sperm individualization",18,0.519015761657114,2.09201401292896,0.0014718601411783,0.0120099531841482,0.00902551158872556,1739,"tags=56%, list=17%, signal=46%","ptbp1b/dnm2a/ptbp2a/otud5a/cpeb3/ehd1b/cpeb4b/dync1i2b/dnm3a/odad2"
"GO:0000166","nucleotide binding",180,0.241245931839378,1.76071691621458,0.00147284130683194,0.0120099531841482,0.00902551158872556,3291,"tags=44%, list=32%, signal=31%","dyrk3/septin6/mapk7/rab10/dlat/srpk1b/arl8a/g18688/dnm2a/aldh9a1a.1/atp2c1/sar1ab/ide/akt3a/idh1/fkbp4/g2331/septin4a/ruvbl2/avpr2l/grk3/hmgcrb/agps/etfa/g513/prkaa2/kif14/mdh1aa/atl3/oxsr1b/snrka/septin7b/wu:fb13g09/pfkpa/septin3/uhrf1/cry-dash/srp54/mthfd1l/hcar1-1/atp1a3a/kifc1/sar1b/dnmt1/stk17b/wnk2/tubg1/gnl1/tyms/mknk1/g2332/rap1aa/g4091/cdc42bpab/ruvbl1/suclg1/rab41/sik1/g2221/dmc1/acads/g17663/pi4k2a/top2a/uhmk1/akt3b/g20850/rhot2/cryl1/gck/rab28/g95/prkag1/stk36/atp2a1l/g21272/arl6/dut/g11047/LOC119005588"
"GO:1901265","nucleoside phosphate binding",180,0.241245931839378,1.76071691621458,0.00147284130683194,0.0120099531841482,0.00902551158872556,3291,"tags=44%, list=32%, signal=31%","dyrk3/septin6/mapk7/rab10/dlat/srpk1b/arl8a/g18688/dnm2a/aldh9a1a.1/atp2c1/sar1ab/ide/akt3a/idh1/fkbp4/g2331/septin4a/ruvbl2/avpr2l/grk3/hmgcrb/agps/etfa/g513/prkaa2/kif14/mdh1aa/atl3/oxsr1b/snrka/septin7b/wu:fb13g09/pfkpa/septin3/uhrf1/cry-dash/srp54/mthfd1l/hcar1-1/atp1a3a/kifc1/sar1b/dnmt1/stk17b/wnk2/tubg1/gnl1/tyms/mknk1/g2332/rap1aa/g4091/cdc42bpab/ruvbl1/suclg1/rab41/sik1/g2221/dmc1/acads/g17663/pi4k2a/top2a/uhmk1/akt3b/g20850/rhot2/cryl1/gck/rab28/g95/prkag1/stk36/atp2a1l/g21272/arl6/dut/g11047/LOC119005588"
"GO:0036464","cytoplasmic ribonucleoprotein granule",44,0.367216920170982,1.94659218873207,0.00151324074943435,0.012270955947816,0.00922165585607233,3063,"tags=59%, list=30%, signal=42%","dyrk3/ago1/kpnb1/pabpc1a/g3bp1/fxr2/fmr1/noctb/g1356/cnot8/prkaa2/eif4eb/dcp1b/ddx19a/puraa/pld6/upf2/nup98/polr2g/psma2a/LOC119010746/uhmk1/eif4e1c/purab/fxr1/dcps"
"GO:0043543","protein acylation",44,0.366854958137595,1.94467345234465,0.00151324074943435,0.012270955947816,0.00922165585607233,3323,"tags=64%, list=32%, signal=43%","brpf3a/naa15a/mrgbp/kansl2/kat7b/yeats4/ruvbl2/birc5a/dmap1/yeats2/kdm5bb/med24/brd1b/apbb1/nmt2/brd8a/ruvbl1/g11729/zdhhc11/mcrs1/ogdhb/actl6a/mdh2/zdhhc3a/g7959/hcfc1b/g12853/zdhhc12b"
"GO:0051129","negative regulation of cellular component organization",254,0.22330370022682,1.72210461314471,0.00151123336706335,0.012270955947816,0.00922165585607233,2244,"tags=32%, list=22%, signal=26%","setdb1b/abl2/strip1/per2/mapre1b/fxr2/tbc1d30/g3834/fmr1/dnm2a/nrf1/mdm2/sar1ab/tom1l2/LOC119031171_fusion_2/g7279/akt3a/g1356/hmgb1b/flcn/opa1/g7995/psd2/ncapd2/trim37/traf3ip1/zgc:101583/fkbp4/ppp1r9bb/kdm4b/slx4/birc5a/mdm1/kifap3a/lrsam1/ttk/rab3ip/cep97/kif14/pacsin1b/ptenb/espl1/washc2c/g4474/dync1i2b/pttg1/mad2l1/cep152/pacsin2/trim46a/fbxo43/g3894/sin3ab/g4134/pot1/dnajb6b/mtmr1a/fnbp1l/kifc1/bub1ba/cep135/ube2b/dnm3a/spef1/xrcc4/dnmt1/tmem67/znf451/skp1/cul1a/impact/g15052/anp32a/g2062/sirt4/dnajc15/tbx20/prtgb/zw10/atad2b/fbxo5"
"GO:0009314","response to radiation",171,0.233799319630087,1.69290992694957,0.00153555276530689,0.0124289114047995,0.00934035979984692,2378,"tags=35%, list=23%, signal=27%","sfpq/abl2/ercc5/fmr1/dnm2a/mdm2/ints3/uacab/mettl3/chaf1a/noctb/g9752/adra1ba/fkbp4/cops3/gadd45ab/ndnl2/tp53bp2a/ruvbl2/rad51ap1/ppp4r3b/aurkb/grk3/hmgcrb/ipo13b/cul4b/g15175/clk2a/sprtn/rad54b/hmgcs1/g2511/apbb1/dctn2/uimc1/g4134/sdf4/atp1a3a/g9750/topbp1/ube2b/g8318/ppid/xrcc4/dnmt1/ift20/impact/fancd2/nek1/banf1/nphp1/xrra1/rab41/sik1/g13759/ercc3/dmc1/casp7/g4727"
"GO:0051299","centrosome separation",10,0.643373342626614,2.07342909043953,0.00155934447852192,0.012598239829237,0.00946761055874899,1633,"tags=70%, list=16%, signal=59%","LOC119031171_fusion_2/cenpj/aurkb/aurka/kif18a/kifc1/cep135"
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",365,-0.13916764541944,-1.549622178205,0.00158271895322443,0.0127635809702125,0.00959186486358151,3918,"tags=60%, list=38%, signal=39%","rorb/dlx3b/dmbx1b/foxj1b/dmrta2/drgx/cebpb/stat5a/hic2/prdm13/irx2a/isl1a/fosl2/lyl1/hoxd4a/bcl11ba/hoxd10a/bcl11ab/runx3/spdef/irf3/hoxd3a/sox3/spi1b/klf3/lcor/foxd2/zfpm2a/ddit3/dbpb/pou4f3/nr5a2/zbtb4/gata3/g8007/sox17/g21345/irf6/sox21b/nkx6.2/csrnp1b/arid5a/gsc/bcl6aa/plag1/tbx18/hoxa2b/tcf7/g18635/uncx/hoxd12a/pbx1a/pax1a/csrnp2/prrx1b/mnx1/lmx1bb/hmx1/plek/nkx6.1/lmo2/stat2/g13188/zic1/bcl11bb/gfi1b/zgc:153012/tbx15/npas4a/smad9/morn4_fusion_2/sall3b/dlx1a/barhl1b/skor1a/rel/pax2a/mbnl3/foxp4/irx1a/zbtb20/sp6/usf2/g7676/nkx2.2a/helt/znf362a/prdm8b/g20712/aebp1a/g17325/foxf1/barhl2/gata4/g16727/g21937/sim1a/prdm1a/znf536/tbx2b/foxd1/hhex/tbx4/rorca/g4190/osr1/hoxa13b/ar/g11470/g11606/vrtn/g3661/grhl1/irf4b/irf1b/mef2b/klf2a/znf516/msx2b/mixl1/ncoa1/mazb/stat4/dmrt3a/kmt2bb/hoxa10b/satb1b/etv1/thap1/insm1b/nkx1.2la/zfp36l2/hivep1/prox1a/lhx1a/skor1b/vent/foxe3/sox11a/cdx1b/klf5l/id2a/pou3f1/g7377/pbx1b/g16046/nkx3-2/rc3h2/tcf21/mef2cb/hivep2a/znf710a/macc1/klf8/ikzf1/znf687b/etv4/tbx1/lhx5/tfe3a/zic4/LOC119021073/cebpz/zbtb16a/tfeb/g9109/mafk/g4346/zbtb47a/g17284/znf644b/tcf3b/pitx1/zbtb48/lhx8a/pax4/g8103/irf2b/tgif1/irf5/bhlha15/hoxd9a/pitx2/nr4a2a/esr2a/g19988/irf9/g7372/klf11a/arid5b/pparg/ikzf2/rcor1/foxp2/homeza/LOC119010028/creb3l2/g17280/g11911/dr1/neurod1/dnmt3bb.1/tada2b/g8728/zmym4.2/zbtb5/cers6/rcor3/klf13/crema/zbtb25/ezh1/tbx22/prdm5/rxrgb/zfhx4/znf319b/creb1b/tox4a/g15360"
"GO:0045069","regulation of viral genome replication",19,0.500508361211745,2.05153057550622,0.00159261867744679,0.012772976486214,0.00959892561871134,2707,"tags=63%, list=26%, signal=47%","pabpc1a/srpk1b/fmr1/g18688/LOC119006988/mir7146/ythdc2/ppid/stom/banf1/ncbp2/top2a"
"GO:0072583","clathrin-dependent endocytosis",17,0.514971232323098,2.01677042302863,0.0015911262433035,0.012772976486214,0.00959892561871134,1734,"tags=59%, list=17%, signal=49%","dnm2a/LOC119031171_fusion_2/sh3glb1a/LOC119011531/LOC119018547/dctn2/fnbp1l/g752/dnm3a/fcho2"
"GO:1902806","regulation of cell cycle G1/S phase transition",50,0.356761769520097,1.97565209982111,0.00158939821115091,0.012772976486214,0.00959892561871134,1179,"tags=34%, list=11%, signal=30%","srsf5b/g22071/cnot6l/cnot11/mdm2/fbxo7/g17426/gadd45ab/ccnb1/cnot8/cdk2ap2/cdk1/kif14/ptenb/cul4b/g1190/aurka"
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",49,0.365235706535295,2.00525506416897,0.00161200700505064,0.0129048808962722,0.00969805213180677,1179,"tags=35%, list=11%, signal=31%","srsf5b/g22071/cnot6l/cnot11/mdm2/fbxo7/g17426/gadd45ab/ccnb1/cnot8/cdk2ap2/cdk1/kif14/ptenb/cul4b/g1190/aurka"
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle",11,0.61484493723422,2.04292928248382,0.00162117138949923,0.0129310525195148,0.00971772017590736,2063,"tags=73%, list=20%, signal=58%","dbf4b/ccnb1/cdk1/lmnb1/g11544/sin3ab/myb/mybl1"
"GO:1902751","positive regulation of cell cycle G2/M phase transition",11,0.61484493723422,2.04292928248382,0.00162117138949923,0.0129310525195148,0.00971772017590736,2063,"tags=73%, list=20%, signal=58%","dbf4b/ccnb1/cdk1/lmnb1/g11544/sin3ab/myb/mybl1"
"GO:0070193","synaptonemal complex organization",15,0.554895957213104,2.09086792748952,0.00163217046579398,0.0129951575924468,0.00976589530779777,3637,"tags=87%, list=35%, signal=56%","ncapg/vrk1/kdm5bb/sycp1/g8953/moto/ube2b/mcmdc2/hormad1/tex11/g8441/g9638/syce2"
"GO:0050851","antigen receptor-mediated signaling pathway",37,-0.345348063343784,-2.06413767952535,0.00164589998682979,0.0130807305112723,0.00983020358266762,5732,"tags=95%, list=55%, signal=42%","syk/g9531/LOC119026733/grap2b/cd79a/cd79b/lyn/ptpn22/LOC119028203/inpp5d/g9532/cskl/ptpn6/gata3/btk/ptprc/klhl6/prkcq/g3991/lck/wasb/lcp2a/cd4-1/malt1/rbck1/pik3cb/g7187/nckap1l/LOC119025150/rc3h2/mef2cb/zc3h12a/si:dkey-206d17.12/itk/g7011"
"GO:0031329","regulation of cellular catabolic process",212,0.231133924908481,1.74034723952513,0.00165502100620217,0.0131294342752422,0.00986680459013077,2093,"tags=32%, list=20%, signal=26%","psmd1/g8086/faf1/abl2/ptbp1b/pabpc1a/cnot6l/naf1/fmr1/xpo1a/mdm2/pnpt1/g7279/akt3a/snx5/mettl3/fbxo7/noctb/hmgb1b/flcn/g9752/pip4k2ca/g17426/idh1/ubb/cpt1ab/smg5/adra1ba/cpeb3/cnot8/mlst8/avpr2l/lrsam1/vps11/g3880/prkaa2/cdk1/cops5/ptenb/sh3glb1a/ift88/aurka/rnf139/g3894/zyg11/arih1/tegt/g9750/angel2/pabpc1l/moto/pomp/g8318/tmem67/pfkfb2a/psmd14/skp1/hnrnpa0a/cul1a/ift20/sptlc2b/bbs7/polr2g/anp32a/g11388/g12786/elavl4"
"GO:0005871","kinesin complex",23,0.473198431864869,2.07706310081706,0.0016816881880352,0.0133169062832318,0.0100076903000689,2350,"tags=61%, list=23%, signal=47%","kif16ba/LOC119031171_fusion_2/kif20bb/kif9/kifap3a/kif14/g4474/kif19/kif18a/ift172/kifc1/kif22/kif20a/g2221"
"GO:0001823","mesonephros development",36,-0.339771799819629,-2.0094783313421,0.00169236016634045,0.013377268558082,0.0100530527092997,4484,"tags=75%, list=43%, signal=43%","bmp2b/g4193/gata3/fgfr2/g7307/pbx1a/lmx1bb/g12744/smad9/shha/pax2a/g16727/sim1a/osr1/lama5/gdf11/gpc3/lhx1a/ret/pbx1b/g16046/tcf21/pkd1a/zbtb16a/slit2/g12745/g12746"
"GO:0042383","sarcolemma",45,-0.307363655499829,-1.95030887176324,0.00171322906096853,0.0135178703065988,0.0101587152952545,1895,"tags=42%, list=18%, signal=35%","cd36/ank3a/synm/nos1/dst/flot1a/akap6/g18430/alox5a/plecb/scn1laa/pld2/adra1ab/atp1a3b/anxa5b/pemt/abcc8/stbd1/g8723"
"GO:0000781","chromosome, telomeric region",14,0.55418416282548,2.03680052870564,0.00172084237291046,0.0135535646139286,0.0101855396616377,2854,"tags=79%, list=28%, signal=57%","g13023/slx4/espl1/hmbox1b/puraa/pot1/xrcc4/dmc1/dclre1c/terb2/purab"
"GO:0043500","muscle adaptation",12,-0.561107663514462,-2.13155963142582,0.00178754537861184,0.0140536945805917,0.0105613886546167,3004,"tags=92%, list=29%, signal=65%","g3505/gata4/ar/g1520/mstnb/cyba/mef2cb/g4346/psmb9a/fbxo32/gsna"
"GO:0008187","poly-pyrimidine tract binding",13,0.577035934144539,2.05776263839002,0.00179361419056666,0.0140761814919784,0.0105782876280101,1087,"tags=54%, list=10%, signal=48%","sfpq/ptbp1b/pabpc1a/u2af2a/fmr1/pnpt1/g15175"
"GO:0140030","modification-dependent protein binding",28,0.43342836850434,2.00432287534111,0.00183130936842881,0.0143463467844593,0.0107813175599982,2416,"tags=57%, list=23%, signal=44%","fmr1/ide/g7279/ncapg2/g13524/yeats2/otud7b/g15111/sprtn/uhrf1/uimc1/brd2b/psme4a/atad2b/g11729/brdt"
"GO:0004519","endonuclease activity",15,0.551810975410624,2.07924360508485,0.00184571962277774,0.0144077793329643,0.0108274842827119,2509,"tags=73%, list=24%, signal=56%","ercc5/ago1/ptbp1b/elac2/exo1/slx4/zc3h3/pld6/rnaseh1/dclre1c/eri1"
"GO:0043489","RNA stabilization",15,0.55171145164474,2.07886859595493,0.00184571962277774,0.0144077793329643,0.0108274842827119,2399,"tags=67%, list=23%, signal=51%","ptbp1b/pabpc1a/naf1/noctb/angel2/pabpc1l/moto/hnrnpa0a/g12786/paip1"
"GO:0072006","nephron development",46,-0.30318540940648,-1.93366563938431,0.00187387937689743,0.0146016142565702,0.0109731517405679,3240,"tags=59%, list=31%, signal=41%","shha/pax2a/irx1a/pecam1b/sim1a/tbx2b/g4190/osr1/itga3b/smo/lama5/gpc3/lhx1a/LOC119016987/notch3/dla/pbx1b/g16046/tcf21/angpt1/mef2cb/pkd1a/etv4/pdgfra/prom1a/g12745/g12746"
"GO:0072376","protein activation cascade",20,-0.436942864712694,-2.05091126571584,0.00191484019770042,0.0148943332399145,0.0111931308309028,3276,"tags=65%, list=32%, signal=45%","clu/mvp/g22166/g261/f7l/cfp/kng1/c8a/c7b/LOC119015134/LOC119031132/c6.2/f8"
"GO:0042675","compound eye cone cell differentiation",13,-0.530586271336671,-2.06131844139729,0.00193191446830185,0.0150005464998942,0.0112729503767515,3999,"tags=92%, list=39%, signal=57%","erbb3a/dll4/pax2a/rhbdl3/eya4/prox1a/notch3/id2a/dla/dlb/sdk2a/sdk2b"
"GO:0008076","voltage-gated potassium channel complex",20,-0.434823228555476,-2.04096217162337,0.00196126000452922,0.0152014975969429,0.0114239656577748,4489,"tags=80%, list=43%, signal=45%","kcnj3a/kcnj8/kcnj6/g632/kcna4/g4057/kcnn4/kcnh5a/g21507/kcnc1b/kcnc3b/kcnh2b/kcnma1a/abcc8/dpp6a/kcnk1b"
"GO:0016072","rRNA metabolic process",16,0.514133517299016,1.99488644919529,0.00198601682266183,0.0153481777618538,0.0115341961897295,3003,"tags=75%, list=29%, signal=53%","xrn2/tex10/naf1/mars1/pelo/nsun3/gtf3c2/mettl15/ddx11/eri1/dhx15/g13235"
"GO:0034976","response to endoplasmic reticulum stress",71,0.309537761142071,1.87048810736808,0.00198718143805173,0.0153481777618538,0.0115341961897295,3228,"tags=54%, list=31%, signal=37%","mbtps2/LOC119029641/ero1b/acsbg2/hm13/edem3/avpr2l/g7768/parp16/g3736/tmem33/rnf139/dnajb11/erp44/tegt/get4/derl1/g8318/tmem67/sdf2l1/extl2/clgn/elavl4/rbms1a/gosr2/preb/erlin1/nck1b/ddx11/rnf121/ube2g2/psmc1a/gfpt1/g15302/g18539/ufd1l/atp2a1l/psmc4"
"GO:0045806","negative regulation of endocytosis",15,0.548235335474431,2.0657704651824,0.00199825509455978,0.0154065818977746,0.0115780870523749,1576,"tags=60%, list=15%, signal=51%","abl2/fmr1/hmgb1b/lrsam1/pacsin1b/ptenb/pacsin2/g3894/mtmr1a"
"GO:0072073","kidney epithelium development",51,-0.296236666807059,-1.96487926686195,0.00200351058328734,0.0154200016296168,0.0115881720163545,4088,"tags=67%, list=39%, signal=41%","gata3/fgfr2/g7307/pbx1a/lmx1bb/g12744/smad9/shha/pax2a/irx1a/pecam1b/g16727/sim1a/tbx2b/g4190/osr1/smo/lama5/gdf11/gpc3/lhx1a/LOC119016987/ret/dla/pbx1b/g16046/tcf21/mef2cb/pkd1a/etv4/slit2/prom1a/g12745/g12746"
"GO:0007422","peripheral nervous system development",60,-0.267836141553235,-1.88789150750305,0.00202342529666587,0.0155460013598479,0.0116828611469398,4582,"tags=70%, list=44%, signal=39%","isl1a/gpc1b/hoxd10a/g3463/runx3/g17544/sox3/gpc1a/ephb3b/erbb3a/pbx1a/gfi1b/numbl/g15304/dll4/scn8ab/mbnl3/nkx2.2a/rhbdl3/ntrk2b/epha3/stk39/rac2/g11654/etv1/hivep1/adgrg6/prox1a/notch3/id2a/dla/pou3f1/sh3tc2/pbx1b/fkbp5/plxna4/cntnap1/dlb/hoxd9a/nab2/pip5k1bb/rxrgb"
"GO:1902679","negative regulation of RNA biosynthetic process",372,0.1928059185522,1.57676675347822,0.00208788015616596,0.016013164764161,0.0120339356811038,2170,"tags=28%, list=21%, signal=23%","g4383/g16651/setdb1b/g8086/sfpq/nr4a3/tcerg1b/znf609a/hells/ago1/depdc1a/g15041/per2/edn1/gatad2ab/baz1a/g7626/dpy30/xpo1a/tbxtb/mybbp1a/mdm2/dlg1a/hira/mxi1/hmgb1b/lin37/flcn/g9752/setdb2/kat7b/yeats4/trim37/traf3ip1/zbtb7a/cpeb3/LOC119013016/rfx5/kdm4b/ruvbl2/birc5a/g13524/aurkb/dmap1/pa2g4a/zbtb2b/yeats2/hinfp/g3880/kdm5bb/foxm1/dydc2/g15053/brms1lb/hipk3b/lmnb1/zbtb18/otud7b/lgr4/g9191/g15175/g15111/hmbox1b/olig2/mxd1/g3894/sin3ab/maf1b/apbb1/puraa/uhrf1/g7174/uimc1/fnip1/ift172/tegt/dnajb6b/brd2b/g9750/LOC119007829/ube2b/mdm4/ppid/cicb/dnmt1/lin9/znf451/e2f8/impact/LOC119006848/hmgb2a/myb/ube2ia/drap1/usp9/tal1/g11388/sirt4/g2236/tbx20/g2757/irak1/g9208/sik1"
"GO:0043406","positive regulation of MAP kinase activity",78,-0.250491972585136,-1.96081528354735,0.00211107686152337,0.0161628170881379,0.0121463997984591,2861,"tags=47%, list=28%, signal=35%","adora2b/magi3a/pik3r5/stk39/map2k1/s1pr2/ltk/axin1/adra2a/cxcr4b/g21454/hgfa/grm1a/pik3cb/ret/map3k8/mef2cb/ccl19a.2/ccr7/kita/LOC119022627/ptk2bb/dab2/lpar3/ptpn1/LOC119020986/map3k15/cd40/p2rx7/map3k20a/map3k5/g7011/mdfic/tenm1/dusp16/nod1/ghrb"
"GO:1901800","positive regulation of proteasomal protein catabolic process",35,0.385878369517649,1.9066913749904,0.00214230343110918,0.0163733190806202,0.0123045926026664,3228,"tags=63%, list=31%, signal=43%","dlgap5/fmr1/mdm2/g9752/cdk1/espl1/g4474/aurka/zyg11/arih1/g9750/pomp/tmem67/skp1/cul1a/bbs7/apc/rchy1/psmc1a/g2739/ufd1l/psmc4"
"GO:0032388","positive regulation of intracellular transport",63,0.319678111952241,1.88637506486823,0.00216567336189384,0.0165231461541361,0.0124171880447625,2998,"tags=49%, list=29%, signal=35%","abl2/strip1/u2af2a/mdm2/sar1ab/uacab/kif20bb/ehd1b/dmap1/vps11/g18310/cdk1/ptenb/trim46a/efcab7/dctn2/pcm1/ift140/b3gat3/rbm27/sar1b/g802/stom/oaz1a/hdac3/g16563/g5617/ncbp2/akt3b/sybl1/LOC119010002"
"GO:0032922","circadian regulation of gene expression",21,0.464239800641258,1.9521522102356,0.00217742223654532,0.0165839433189658,0.0124628772749633,2373,"tags=57%, list=23%, signal=44%","g4383/per2/g7626/mybbp1a/noctb/g9752/kdm5bb/lgr4/g9750/adka/g9208/hdac3"
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway",19,0.491628377451511,2.0151324658922,0.00221774308504952,0.0168617658823436,0.0126716616662868,1087,"tags=42%, list=10%, signal=38%","sfpq/prkra/flcn/ubb/septin4a/g3880/sh3glb1a/g15175"
"GO:0006473","protein acetylation",34,0.402122094283172,1.97039557567409,0.00222293583477984,0.016872006067784,0.0126793571927344,3264,"tags=68%, list=31%, signal=46%","brpf3a/naa15a/mrgbp/kansl2/kat7b/yeats4/ruvbl2/birc5a/dmap1/yeats2/kdm5bb/med24/brd1b/apbb1/brd8a/ruvbl1/g11729/mcrs1/actl6a/mdh2/g7959/hcfc1b/g12853"
"GO:0035967","cellular response to topologically incorrect protein",32,0.403624446160581,1.94127376538487,0.0022297027627396,0.0168941382040391,0.0126959895516779,3182,"tags=66%, list=31%, signal=46%","mbtps2/hm13/edem3/parp16/g3736/dnajb11/tegt/derl1/sdf2l1/extl2/clgn/gosr2/preb/ddx11/rnf121/gfpt1/g15302/g18539/ube2wb/ufd1l/atp2a1l"
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific",88,-0.232318305839449,-1.84512460368122,0.00223771421349083,0.0169256073354901,0.012719638687211,4697,"tags=67%, list=45%, signal=37%","dmbx1b/cebpb/irx2a/bcl11ab/spdef/spi1b/klf3/zfpm2a/zbtb4/gata3/g8007/g21345/arid5a/gsc/bcl6aa/tbx18/hoxa2b/tcf7/prrx1b/hmx1/nkx6.1/tbx15/foxp4/irx1a/zbtb20/helt/aebp1a/prdm1a/znf536/tbx2b/hhex/g4190/g11606/vrtn/msx2b/satb1b/thap1/insm1b/hivep1/prox1a/cdx1b/nkx3-2/tcf21/klf8/zbtb16a/mafk/tcf3b/pax4/tgif1/hoxd9a/pitx2/arid5b/rcor1/foxp2/zbtb5/crema/tbx22/prdm5/g15360"
"GO:0034340","response to type I interferon",15,-0.507860960543481,-2.10082284950636,0.00229200130637017,0.0172174838949066,0.0129389846937356,1362,"tags=67%, list=13%, signal=58%","irf4b/irf1b/jak1/myd88/irf2b/irf5/irf9/ip6k2b/tyk2/psmb8a"
"GO:0060337","type I interferon-mediated signaling pathway",15,-0.507860960543481,-2.10082284950636,0.00229200130637017,0.0172174838949066,0.0129389846937356,1362,"tags=67%, list=13%, signal=58%","irf4b/irf1b/jak1/myd88/irf2b/irf5/irf9/ip6k2b/tyk2/psmb8a"
"GO:0071357","cellular response to type I interferon",15,-0.507860960543481,-2.10082284950636,0.00229200130637017,0.0172174838949066,0.0129389846937356,1362,"tags=67%, list=13%, signal=58%","irf4b/irf1b/jak1/myd88/irf2b/irf5/irf9/ip6k2b/tyk2/psmb8a"
"GO:0045622","regulation of T-helper cell differentiation",17,-0.468122503841228,-2.06969043094503,0.00229200150321984,0.0172174838949066,0.0129389846937356,2615,"tags=65%, list=25%, signal=48%","irf4b/cabz01093075.1/malt1/rc3h2/ccl19a.2/zc3h12a/il12rb1/si:dkey-206d17.12/ccr7/LOC119022627/anxa1a"
"GO:0043235","receptor complex",114,-0.214260139030715,-1.84610613386729,0.00233568264327614,0.0175156235146195,0.0131630374066413,6321,"tags=83%, list=61%, signal=33%","egf/g8948/syk/tshr/plxdc1/cacng8b/ramp2/itga4/g9549/itgb4/adrb2a/itga1/cd79a/LOC119020495/cd79b/cacng8a/lyn/gpr119/itga8/gabrb4/g7672/cacng7b/LOC119025269/LOC119025121/itga9/shisa6/hjv/gfra1b/olfm2a/sstr2a/itga7/chrna7a/traf5/grm2b/grin3a/g626/npr1a/crfb4/gpr37l1b/bmp2b/tgfbr2b/itga2.2/ptpn6/shisa9b/calcrla/erbb3a/g122/vipr1a/ddr1/mttp/nrp2b/chrnb2/ntrk2b/rgmb/g3490/nrp1a/gpr37b/gabrb1/itga3b/mtnr1aa/cd4-1/gabra4/adra2a/gabbr1b/plxna2/grm1a/il6r/gabra1/cacng7a/ret/notch3/cd36/il12rb2/grik1a/LOC119023901/il12rb1/vwc2/musk/ror1/plxna3/LOC119026476/ptk2bb/gabrg1/gabra3/plxna4/cd40/trpc1/lepr/itga6b/grin1b/pla2r1/tnfrsf1a/eps8a/rxrgb/ghrb"
"GO:0005700","polytene chromosome",37,0.382139914867597,1.92553555732223,0.00234142336434198,0.0175287104084782,0.0131728722419958,3018,"tags=62%, list=29%, signal=44%","srsf5b/ccnt1/hmgb1b/ubb/yeats2/g3880/espl1/g11544/atmin/g3894/sin3ab/lin9/nup98/myb/mybl1/g11729/g13042/mcrs1/toporsa/g13269/ccnt2a/ino80/tbpl1"
"GO:0045727","positive regulation of translation",36,0.39184571066879,1.94740830434666,0.00239433572908841,0.0178638619787599,0.0134247395336643,3019,"tags=58%, list=29%, signal=41%","ptbp1b/pabpc1a/elac2/fmr1/g18569/g18568/mettl3/cpeb3/cpeb4b/aurka/eif4eb/impact/mpv17l2/polr2g/pask/ruvbl1/nck1b/paip1/uhmk1/eif4e1c/g95"
"GO:0030952","establishment or maintenance of cytoskeleton polarity",22,0.451483270900697,1.94253588593028,0.002391349419704,0.0178638619787599,0.0134247395336643,2667,"tags=59%, list=26%, signal=44%","casc3/ptbp1b/mapre1b/ptbp2a/kifap3a/mapre3b/dctn2/rictorb/g2062/rab41/mapkap1/apc/g2061"
"GO:0051307","meiotic chromosome separation",10,0.619749052549975,1.99729399586768,0.00240963360285443,0.0179474747295796,0.0134875747370925,3037,"tags=80%, list=29%, signal=57%","socs2/slx4/espl1/meiob/m1ap/top2a/mlh1/tex11"
"GO:0012507","ER to Golgi transport vesicle membrane",11,0.603966610362993,2.00678414870484,0.0024237096025675,0.0180217186889214,0.013543369268941,3285,"tags=82%, list=32%, signal=56%","sec24b/sar1ab/sec23b/sar1b/sec24d/gosr2/scap/stx5a/mcfd2"
"GO:1905809","negative regulation of synapse organization",33,0.392995981995484,1.90796347755967,0.00247834656763839,0.0183967959259384,0.0138252408047795,1829,"tags=42%, list=18%, signal=35%","abl2/strip1/fxr2/fmr1/nrf1/akt3a/g1356/zgc:101583/ppp1r9bb/ptenb/g4134/fnbp1l/dnm3a/skp1"
