"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0030150","protein import into mitochondrial matrix",10,-0.730035174528315,-2.35325018668279,4.90222343492782e-05,0.00117480922417943,0.00101337684124295,1350,"tags=70%, list=11%, signal=63%","dnajc19/tomm40l/timm21/tomm22/timm17a/grpel1/tomm40"
"GO:0015031","protein transport",325,-0.207062110484715,-1.70562562955774,5.19029493081069e-05,0.00123762582625181,0.00106756171524254,3457,"tags=40%, list=27%, signal=30%","rps5/rpl17/bcl6aa/camsap3/rpl18/eif4enif1/crot/arl6ip1/homer3b/tbc1d2/steap3/g208/hps1/rpl18a/atp6v1b2/rpl21/g13051/nup62l/vps26c/pex26/g12011/rpl24/dab2/g8763/rps7/kpna7/dnajc11a/dusp16/rps26/eci2/ncbp2/gle1/sec61b/ide/seh1l/abca1b/snx8a/tsc1b/rpl8/camk2g2/nxt2/g17689/ap1m2/rilpl1/cse1l/rpl11/sys1/timm8b/zdhhc3b/g3741/arrdc1a/pola2/xpo5/cct6a/hgs/zgc:153681/rap1ab/slc30a8/lmf1/rcc1/atp6v0a1a/ltv1/pex13/rpl7/g8789/vps16/tpst1l/ing1/egln1a/rangrf/calcrla/mterf4/dnajc19/g13254/gripap1/spcs1/timm13/LOC119019796/tmed2/pard3ab/g3436/f2rl1.2/rpl6/erlec1/rps11/aup1/tpst1/thoc5/f2rl1.1/tfr1b/timm10/tomm40l/lsg1/selenot1a/mcoln2/rbm4.1/pan3/mgarpa/hmgcl/timm21/vldlr/timm22/ppt1/tomm22/timm8a/hps5/timm17a/hsp90b1/atp6v1aa/ranbp1/atp6v1f/zfand2a/tram1/tp53/rrs1/g127/tbc1d14/atp6ap1b/pdia4/thoc6/nop53/timm10b/ssr1/ssb/hspd1/grpel1/pmpca/tomm40/canx/atp6v1ab/myo1b"
"GO:0099536","synaptic signaling",199,0.284421221719255,1.85952112452808,5.24321090245974e-05,0.00124402352208112,0.00107308029362727,5631,"tags=62%, list=45%, signal=35%","atp1a3a/LOC119029185/gria4b/dnm3a/LOC119030009/dlg1a/g10957/g5617/g20745/tenm2a/g4134/dnaaf3/atp2a1l/g12869/upf2/ipo13b/ncs1b/grip1/cacna2d4a/esyt3/stxbp5a/g3857/slc12a5a/exoc6/dlg3/prkar1ab/g9453/LOC119026065/gucy1b1/slc6a5/gria1a/synj1/pip5k1ca/chrnd/syt11a/esyt2b/LOC119005872/tle2b/g20736/madd/slc1a3b/pdlim4/camk2b1/srpk3/gsk3ba/crebbpa/smg6/g4370/pacsin2/gad2/stam2/rab3gap2/rac3b/LOC119005709/pacsin1b/slc6a3/vps45/LOC119007391/chrna2b/arhgap17a/g3858/g21383/clint1b/dnajc5ab/LOC119010717/mecp2/LOC119010896/dlgap1b/g13217/rph3ab/dnm1b/pacsin3/exoc2/g15013/exoc8/ache/cdh8/g14967/stxbp5l/chrm3a/sptbn2/camk2a/gabra6b/snap25b/atp6v0a1b/s100p/gnal/plat/rims2b/kpna1/grin1a/gpr176/pax7a/syap1/arl2/grin2bb/g2905/nrxn2a/g18272/clint1a/glsb/g18161/syt10/septin5b/g9098/myo6b/g6811/adrb1/g6815/adora2aa/g9678/g21381/LOC119021085/grm1a/rph3aa/LOC119031315/slc1a6/grm5a/glra1/chrna7a/adcy1a/mef2cb/lin7a"
"GO:0099537","trans-synaptic signaling",198,0.283190384378567,1.84488832712238,5.58310412262187e-05,0.00131811007726652,0.0011369864987601,5631,"tags=62%, list=45%, signal=35%","atp1a3a/LOC119029185/gria4b/dnm3a/LOC119030009/dlg1a/g10957/g5617/g20745/tenm2a/g4134/dnaaf3/atp2a1l/g12869/upf2/ipo13b/ncs1b/grip1/cacna2d4a/esyt3/stxbp5a/g3857/slc12a5a/exoc6/dlg3/prkar1ab/g9453/LOC119026065/gucy1b1/slc6a5/gria1a/synj1/pip5k1ca/chrnd/syt11a/esyt2b/LOC119005872/tle2b/g20736/madd/slc1a3b/pdlim4/camk2b1/srpk3/gsk3ba/crebbpa/smg6/g4370/pacsin2/gad2/stam2/rab3gap2/rac3b/LOC119005709/pacsin1b/slc6a3/vps45/LOC119007391/chrna2b/arhgap17a/g3858/g21383/clint1b/dnajc5ab/LOC119010717/mecp2/LOC119010896/dlgap1b/g13217/rph3ab/dnm1b/pacsin3/exoc2/g15013/exoc8/ache/cdh8/g14967/stxbp5l/chrm3a/sptbn2/camk2a/gabra6b/snap25b/atp6v0a1b/s100p/gnal/plat/rims2b/grin1a/gpr176/pax7a/syap1/arl2/grin2bb/g2905/nrxn2a/g18272/clint1a/glsb/g18161/syt10/septin5b/g9098/myo6b/g6811/adrb1/g6815/adora2aa/g9678/g21381/LOC119021085/grm1a/rph3aa/LOC119031315/slc1a6/grm5a/glra1/chrna7a/adcy1a/mef2cb/lin7a"
"GO:0019867","outer membrane",53,-0.397713234262754,-2.19404242720289,5.61675433146544e-05,0.00131952223678614,0.00113820461121944,2935,"tags=51%, list=23%, signal=39%","dnajc11a/atf2/tigarb/slc25a44b/qtrt1/bphl/ulk1a/asl/fam210b/pink1/tomm6/cisd2/ankhb/g11794/hadhb/aifm1/ankzf1/mul1a/baxa/tomm40l/pgam5/mgarpa/lrpprc/tomm22/rab32a/tomm40/akap1b"
"GO:0005744","TIM23 mitochondrial import inner membrane translocase complex",11,-0.733719418883221,-2.45841425084538,5.75503954961843e-05,0.00134538154961423,0.00116051055520685,1350,"tags=82%, list=11%, signal=73%","timm8b/dnajc19/timm13/timm10/timm21/timm22/timm17a/timm10b/grpel1"
"GO:0000027","ribosomal large subunit assembly",14,-0.664394672490837,-2.43116214848088,5.98481680168624e-05,0.00139227274767033,0.00120095835999948,2288,"tags=79%, list=18%, signal=64%","rpl11/mrto4/bop1/ppan/bxdc2/rpf1/rpl6/mrpl20/nop2/rrs1/nop53"
"GO:0030686","90S preribosome",10,-0.725391899419114,-2.33828270511643,6.08430197290307e-05,0.00140854544217353,0.00121499499796143,3462,"tags=100%, list=28%, signal=73%","rps7/rrp36/wdr3/noc4l/nat10/mphosph10/bop1/utp18/rsl1d1"
"GO:0031123","RNA 3'-end processing",38,-0.448769193971751,-2.22189836991624,6.21656166923167e-05,0.0014322117198341,0.00123540925519234,3200,"tags=66%, list=25%, signal=49%","lsm11/lin28aa/g8748/ncbp2/lsm10/ints5/thg1l/ccnc/tut1/zgc:153681/dkc1/exosc8/trmt10c/cpeb1b/thoc5/grsf1/exosc9/lrpprc/hsd17b10/mtpap/g127/gnl3/thoc6/LOC119005916/ssb"
"GO:0045202","synapse",374,0.237375586724758,1.69780248066135,7.0002629901393e-05,0.00160501222115261,0.00138446496788787,4023,"tags=40%, list=32%, signal=28%","atp1a3a/fxr1/ctnna2/adgrv1/gria4b/g7374/dnm3a/LOC119030009/dixdc1b/septin3/atp2b2/LOC119017168/dlg1a/g18141/g5617/g20745/tenm2a/ank1b/btbd8/g4134/dnaaf3/g12869/adgrb3/strip1/ehd3/dscama/igsf9b/g3621/nf2a/grk3/g5851/dlg5a/g17536/ncs1b/snx27a/grip1/cacna2d4a/fcho2/esyt3/stxbp5a/wdr7/apbb1/fnbp1b/g752/g3857/exoc6/dlg3/prkar1ab/g9453/g6019/LOC119026065/gucy1b1/g21618/gria1a/snx27b/maf1b/LOC119018547/add2/zc4h2/rab23/synj1/g15141/fus/mpdz/chrnd/syt11a/g513/esyt2b/dmxl2/shank3b/olfm1b/g20736/maptb/madd/dnajb1a/slc1a3b/pdlim4/camk2b1/srpk3/gsk3ba/prkar2b/g4727/samd4a/snx16/stx12l/g4370/cdk16/pacsin2/pi4k2a/gad2/sh3glb1a/dab1a/sybl1/rab3gap2/lrp4/srcin1a/cpeb4b/LOC119005709/maco1b/tmem230a/pacsin1b/pgrmc1/tanc1b/vps45/mtmr2/chrna2b/g1183/cpeb3/arhgap17a/g3858/sncaip/dnajc5ab/LOC119011041/LOC119010717/g18199/LOC119010896/dlgap1b/g13217/rph3ab/g8795/igsf9bb/dnm1b/pacsin3/g15013/sorbs2a/epb41l3a/g21494/ache/cdh8/stau1/g14967/ablim1a/stxbp5l/chrm3a/sptbn2/camk2a/cops5/slc7a7/g3907/g13720/gabra6b/cdh15/mdm2/snap25b/atp6v0a1b/ncoa2/scamp5a/utrn/g7429/igsf8"
"GO:0003352","regulation of cilium movement",10,0.746795520282502,2.23208589922182,7.06959603348322e-05,0.00161315327673117,0.0013914873482172,1011,"tags=70%, list=8%, signal=64%","ccdc40/odad2/ccdc39/g10590/foxj1a/bbs1/cfap298"
"GO:0009055","electron transfer activity",26,-0.518433682643503,-2.34496940647803,7.18906561696198e-05,0.00163260256796627,0.00140826408175877,2423,"tags=54%, list=19%, signal=44%","glrx2/adh5/g391/cox15/cox11/ncf2/aifm1/dmgdh/sco1/g11676/gsr/ugdh/cycsb/etfdh"
"GO:0045503","dynein light chain binding",18,0.625782792303168,2.2596340799415,7.25078457483359e-05,0.00163881476954414,0.00141362265494885,841,"tags=50%, list=7%, signal=47%","dnah7/dnah10/dnai2b/dnai3/dnah9/dnah6/g21913/dync2i2/dync2i1"
"GO:0008380","RNA splicing",89,-0.326117449785284,-2.04333001795879,7.49836406982838e-05,0.001686778219293,0.00145499537164297,3560,"tags=61%, list=28%, signal=44%","sf3a2/elavl2/g15175/rbmx/sde2/brd2b/snrnp35/bud13/g15111/sfpq/cdk13/cwc27/pnn/nrde2/ncbp2/prmt5/g3bp1/mthfsd/prpf31/sf3a1/rtcb/mapkbp1/g3741/g18449/hnrnpa0a/snw1/thg1l/snrpd3/mphosph10/frg1/ddx1/lsm1/ecd/snu13b/hnrnpub/rbm42/mterf4/usp49/g1469/cwc15/u2surp/snrpb2/g8150/ppil3/prpf3/gemin4/nono/rbpms2b/smn1/ppig/gtf2f2a/ppil2/g127/cwc25"
"GO:0070972","protein localization to endoplasmic reticulum",22,-0.567669710808006,-2.45470337758039,7.72589506119063e-05,0.00172980251393512,0.00149210763030062,3457,"tags=86%, list=27%, signal=63%","rps5/rpl17/rpl18/rpl18a/rpl21/rpl24/rps7/rps26/sec61b/rpl8/ubac2/rpl11/rpl7/bcap31/spcs1/rpl6/rps11/zfand2a/tram1"
"GO:0022627","cytosolic small ribosomal subunit",11,-0.725847525067643,-2.43203853358984,8.26213492196065e-05,0.00183265681129444,0.00158082855691663,3457,"tags=100%, list=27%, signal=73%","rps7/rps26/rps12/rps6/rps9/rps20/mrps18a/ltv1/rps11/mcts1"
"GO:0098754","detoxification",29,-0.509731457947648,-2.40639536528583,8.23907704968599e-05,0.00183265681129444,0.00158082855691663,3996,"tags=72%, list=32%, signal=50%","tpo/sod3b/prdx1/akr7a3/slc39a7/g21637/g11656/iyd/g6828/adh5/prdx4/slc30a8/prdx3/gclm/LOC119009738/sod1/selenot1a/gsr/slc30a7/prdx5/prdx2"
"GO:0007049","cell cycle",438,0.229473608004482,1.6789597098539,8.47533870673156e-05,0.00187124492094457,0.00161411421373815,3618,"tags=40%, list=29%, signal=29%","g20850/fxr1/hormad1/syce2/g7374/msh5/dnm3a/g11544/smc3/spata22/cog7/LOC119020420/tex11/g8441/washc5/fzr1b/odf2a/dbf4/dynlt1b/mapre3b/nek4/rad50/dlg1a/ccnb1ip1/LOC119009472/g21456/g13077/g11882/casp2/sycp1/mcmdc2/foxo4/ccna1/prkag1/myb/brdt/zyg11/mybl1/abraxas2/LOC119029135/jmy/nf2a/g17435/m1ap/mtmr7b/g13269/ywhag1/phf23b/taf1/mnd1/xrcc2/sdccag8/gpsm2/g9076/csnk1g1/LOC119012384/pcm1/marf1/psd2/wasf1/pank1a/cep192/dmc1/ino80/g165/apbb1/ppp2r3c/map9/cnot6l/ing4/terb2/apc2/prkar1ab/haus5/pola1/rad1/cep63/puraa/mtmr1a/LOC119018547/g4160/cntd1/septin4a/g802/nup98/kdm5bb/e2f8/ttyh1/taok3a/g5991/cenpj/lats1/g17426/moto/taok2a/ptpn11a/foxm1/g17313/tgfbr1b/pelo/ythdc2/camk2b1/meiob/abcb4/srpk3/hlfa/gsk3ba/prkar2b/g2633/ubb/arid3a/taf2/setd2/g8953/cep97/crlf3/prkaa2/cks2/degs1/pacsin2/cacul1/pld6/cbx8b/ppp4r2a/bbs4/piwil2/lin9/rhebl1/afdna/prkdc/cep120/cpeb4b/fancd2/rac3b/knl1/pacsin1b/trrap/pgrmc1/apc/cdkn2d/cul4a/mtmr2/cpeb3/LOC119019258/sfi1/csnk1e/diaph2/cetn3/g17663/anapc1/mitd1/dnmt3aa/mecp2/elmo2/kif18a/kifc1/g13217/dnm1b/pacsin3/exoc2/ruvbl1/uhmk1/vrk1/cep152/pold4/ncapd3/exoc8/map2k7/dync1i2b/g14967/septin10/LOC119020801/elac2/g13042"
"GO:0000794","condensed nuclear chromosome",39,0.47774997347912,2.2052751416389,8.93672627291452e-05,0.00196402062652209,0.00169414146371816,1573,"tags=44%, list=13%, signal=38%","hormad1/syce2/rsph1/msh5/smc3/LOC119020420/tex11/g8441/rad50/ccnb1ip1/g21456/g11882/sycp1/kifap3a/dmc1/rad1/g4160"
"GO:1902555","endoribonuclease complex",15,-0.640972999313656,-2.41453857050997,9.07338642215822e-05,0.00196971669999177,0.00169905483077504,3730,"tags=93%, list=30%, signal=66%","g8092/g8091/taf11/rpp40/tarbp2/rpp21/prkra/rpp25l/thg1l/rpp38/dgcr8/prorp/trmt10c/hsd17b10"
"GO:1905348","endonuclease complex",15,-0.640972999313656,-2.41453857050997,9.07338642215822e-05,0.00196971669999177,0.00169905483077504,3730,"tags=93%, list=30%, signal=66%","g8092/g8091/taf11/rpp40/tarbp2/rpp21/prkra/rpp25l/thg1l/rpp38/dgcr8/prorp/trmt10c/hsd17b10"
"GO:0003777","microtubule motor activity",30,0.51951181138172,2.19340693036951,9.08655219119711e-05,0.00196971669999177,0.00169905483077504,751,"tags=37%, list=6%, signal=35%","g20850/dnah7/dnah10/dnai2b/smc3/dnah9/kif9/kif19/dnah6/g21913/kifap3a"
"GO:0007268","chemical synaptic transmission",195,0.283359854059081,1.84122261180121,9.43360564593488e-05,0.00202652546511096,0.00174805741414478,5631,"tags=62%, list=45%, signal=35%","atp1a3a/LOC119029185/gria4b/dnm3a/LOC119030009/dlg1a/g10957/g5617/g20745/tenm2a/g4134/dnaaf3/atp2a1l/g12869/upf2/ipo13b/ncs1b/grip1/cacna2d4a/esyt3/stxbp5a/g3857/slc12a5a/exoc6/dlg3/prkar1ab/g9453/LOC119026065/slc6a5/gria1a/synj1/pip5k1ca/chrnd/syt11a/esyt2b/LOC119005872/tle2b/g20736/madd/slc1a3b/pdlim4/camk2b1/srpk3/gsk3ba/crebbpa/smg6/g4370/pacsin2/gad2/stam2/rab3gap2/rac3b/LOC119005709/pacsin1b/slc6a3/vps45/LOC119007391/chrna2b/arhgap17a/g3858/g21383/clint1b/dnajc5ab/LOC119010717/mecp2/LOC119010896/dlgap1b/g13217/rph3ab/dnm1b/pacsin3/exoc2/g15013/exoc8/ache/cdh8/g14967/stxbp5l/chrm3a/sptbn2/camk2a/gabra6b/snap25b/atp6v0a1b/s100p/gnal/plat/rims2b/grin1a/gpr176/pax7a/syap1/arl2/grin2bb/g2905/nrxn2a/g18272/clint1a/glsb/g18161/syt10/septin5b/g9098/myo6b/g6811/adrb1/g6815/adora2aa/g9678/g21381/LOC119021085/grm1a/rph3aa/LOC119031315/slc1a6/grm5a/glra1/chrna7a/adcy1a/mef2cb/lin7a"
"GO:0098916","anterograde trans-synaptic signaling",195,0.283359854059081,1.84122261180121,9.43360564593488e-05,0.00202652546511096,0.00174805741414478,5631,"tags=62%, list=45%, signal=35%","atp1a3a/LOC119029185/gria4b/dnm3a/LOC119030009/dlg1a/g10957/g5617/g20745/tenm2a/g4134/dnaaf3/atp2a1l/g12869/upf2/ipo13b/ncs1b/grip1/cacna2d4a/esyt3/stxbp5a/g3857/slc12a5a/exoc6/dlg3/prkar1ab/g9453/LOC119026065/slc6a5/gria1a/synj1/pip5k1ca/chrnd/syt11a/esyt2b/LOC119005872/tle2b/g20736/madd/slc1a3b/pdlim4/camk2b1/srpk3/gsk3ba/crebbpa/smg6/g4370/pacsin2/gad2/stam2/rab3gap2/rac3b/LOC119005709/pacsin1b/slc6a3/vps45/LOC119007391/chrna2b/arhgap17a/g3858/g21383/clint1b/dnajc5ab/LOC119010717/mecp2/LOC119010896/dlgap1b/g13217/rph3ab/dnm1b/pacsin3/exoc2/g15013/exoc8/ache/cdh8/g14967/stxbp5l/chrm3a/sptbn2/camk2a/gabra6b/snap25b/atp6v0a1b/s100p/gnal/plat/rims2b/grin1a/gpr176/pax7a/syap1/arl2/grin2bb/g2905/nrxn2a/g18272/clint1a/glsb/g18161/syt10/septin5b/g9098/myo6b/g6811/adrb1/g6815/adora2aa/g9678/g21381/LOC119021085/grm1a/rph3aa/LOC119031315/slc1a6/grm5a/glra1/chrna7a/adcy1a/mef2cb/lin7a"
"GO:0060632","regulation of microtubule-based movement",36,0.484406179507706,2.19721330541097,9.7344749464183e-05,0.00208178076320488,0.0017957199948361,3212,"tags=47%, list=26%, signal=35%","ccdc40/odad2/ccdc39/g10590/ift140/foxj1a/bbs1/dynlt2b/cfap298/apc2/trim46a/trim46b/maptb/bbs4/apc/mecp2/appbp2"
"GO:0010608","post-transcriptional regulation of gene expression",161,-0.251189473357669,-1.84682423131371,9.88430222282075e-05,0.00210438559377822,0.00181521866009321,2561,"tags=40%, list=20%, signal=32%","nrde2/ncbp2/gle1/mtg1/tarbp2/tsc1b/gapdh/prkra/ncl/g2937/si:dkey-206d17.12/g3741/dph7/xpo5/nck2b/hnrnpa0a/rps9/thg1l/exosc1/patl1/patl2/ddx1/pink1/zar1/dgcr8/snu13b/hnrnpub/malsu1/g1469/nolc1/csdc2a/rpusd4/dkc1/eif4e1c/tbrg4/exosc8/gigyf2/trmt10c/cpeb1b/g2486/eefsec/mcts1/eif2b2/g2487/selenot1a/rbm4.1/exosc9/pik3cb/ythdf3/g21872/alkbh1/lrpprc/tsfm/mtpap/zc3h14/nocta/pym1/fastkd1/c1qbp/coa3a/ccne1/trub2/hdlbpa/g2129"
"GO:0070482","response to oxygen levels",147,-0.259958883728987,-1.8860796636092,9.94263980937819e-05,0.00210739774448554,0.00181781690643509,1788,"tags=25%, list=14%, signal=22%","lonp1/eif1/g3736/asl/mycb/atp6v0a1a/pink1/egln1a/casp3a/plk3/tmem199/ncf2/polb/adam17a/alad/aifm1/cpeb1b/hmbsb/aldh3a2a/tfr1b/eif2b2/tomm40l/uck2a/mgarpa/vldlr/hsp90b1/atp6v1aa/tbl2/tp53/atp6ap1b/nop53/timm10b/hspd1/acaa2/pdlim1/tomm40/atp6v1ab"
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",79,-0.341507095247042,-2.09442570391934,0.000100584922658046,0.00211316958659129,0.0018227956306406,3560,"tags=63%, list=28%, signal=46%","sf3a2/elavl2/g15175/rbmx/sde2/brd2b/snrnp35/bud13/g15111/sfpq/cdk13/cwc27/pnn/nrde2/ncbp2/prmt5/g3bp1/mthfsd/prpf31/sf3a1/g3741/g18449/hnrnpa0a/snw1/thg1l/snrpd3/frg1/ddx1/lsm1/ecd/snu13b/hnrnpub/rbm42/usp49/g1469/cwc15/u2surp/snrpb2/g8150/ppil3/prpf3/gemin4/nono/rbpms2b/smn1/ppig/gtf2f2a/ppil2/g127/cwc25"
"GO:0000398","mRNA splicing, via spliceosome",79,-0.341507095247042,-2.09442570391934,0.000100584922658046,0.00211316958659129,0.0018227956306406,3560,"tags=63%, list=28%, signal=46%","sf3a2/elavl2/g15175/rbmx/sde2/brd2b/snrnp35/bud13/g15111/sfpq/cdk13/cwc27/pnn/nrde2/ncbp2/prmt5/g3bp1/mthfsd/prpf31/sf3a1/g3741/g18449/hnrnpa0a/snw1/thg1l/snrpd3/frg1/ddx1/lsm1/ecd/snu13b/hnrnpub/rbm42/usp49/g1469/cwc15/u2surp/snrpb2/g8150/ppil3/prpf3/gemin4/nono/rbpms2b/smn1/ppig/gtf2f2a/ppil2/g127/cwc25"
"GO:0010257","NADH dehydrogenase complex assembly",13,-0.66259744729962,-2.36647288915562,0.000105165231828109,0.00219010039558189,0.00188915525619054,3656,"tags=92%, list=29%, signal=66%","ndufaf8/ndufaf3/ndufb6/ndufaf5/oxa1l/ecsit/ndufv3/aifm1/ndufaf7/timm21/ndufaf6/lrpprc"
"GO:0032981","mitochondrial respiratory chain complex I assembly",13,-0.66259744729962,-2.36647288915562,0.000105165231828109,0.00219010039558189,0.00188915525619054,3656,"tags=92%, list=29%, signal=66%","ndufaf8/ndufaf3/ndufb6/ndufaf5/oxa1l/ecsit/ndufv3/aifm1/ndufaf7/timm21/ndufaf6/lrpprc"
"GO:0045494","photoreceptor cell maintenance",31,0.506797111862351,2.16914693200396,0.000109758641930224,0.00227468750388414,0.00196211911692382,3734,"tags=61%, list=30%, signal=43%","adgrv1/ift172/g18141/g10590/bbs10/bbs1/prom1b/rp2/lca5/LOC119005872/g2081/g4727/plcb4b/bbs4/mdm1/abca4a/pnpla6/LOC119020801/ift57"
"GO:0022402","cell cycle process",401,0.233000812494797,1.67755908209422,0.000110180921240771,0.00227468750388414,0.00196211911692382,3583,"tags=40%, list=28%, signal=29%","g20850/hormad1/syce2/g7374/msh5/dnm3a/g11544/smc3/spata22/cog7/LOC119020420/tex11/g8441/washc5/fzr1b/odf2a/dbf4/dynlt1b/mapre3b/rad50/dlg1a/ccnb1ip1/LOC119009472/g21456/g13077/g11882/casp2/sycp1/mcmdc2/foxo4/ccna1/prkag1/myb/brdt/zyg11/mybl1/abraxas2/LOC119029135/jmy/nf2a/g17435/m1ap/g13269/ywhag1/phf23b/taf1/mnd1/xrcc2/sdccag8/gpsm2/g9076/csnk1g1/LOC119012384/pcm1/marf1/psd2/wasf1/cep192/dmc1/ino80/g165/apbb1/ppp2r3c/map9/cnot6l/ing4/terb2/apc2/prkar1ab/haus5/pola1/rad1/cep63/puraa/LOC119018547/g4160/cntd1/septin4a/g802/nup98/kdm5bb/e2f8/taok3a/g5991/cenpj/lats1/g17426/moto/taok2a/foxm1/g17313/tgfbr1b/pelo/ythdc2/camk2b1/meiob/abcb4/srpk3/hlfa/gsk3ba/prkar2b/g2633/ubb/arid3a/taf2/setd2/g8953/cep97/crlf3/prkaa2/cks2/degs1/pacsin2/cacul1/pld6/bbs4/lin9/rhebl1/afdna/prkdc/cep120/cpeb4b/fancd2/rac3b/knl1/pacsin1b/trrap/pgrmc1/apc/cdkn2d/cul4a/cpeb3/LOC119019258/sfi1/csnk1e/diaph2/cetn3/g17663/anapc1/mitd1/mecp2/elmo2/kif18a/kifc1/g13217/dnm1b/pacsin3/exoc2/ruvbl1/uhmk1/vrk1/cep152/pold4/ncapd3/exoc8/map2k7/dync1i2b/g14967/septin10/LOC119020801"
"GO:0048285","organelle fission",163,0.299956031921187,1.90464548922496,0.000111765560707803,0.00229745671989444,0.0019817595791565,2345,"tags=35%, list=19%, signal=29%","g20850/hormad1/syce2/msh5/dnm3a/g11544/spata22/cog7/LOC119020420/tex11/g8441/washc5/mapre3b/rad50/ccnb1ip1/g21456/g11882/sycp1/mcmdc2/ccna1/brdt/zyg11/mybl1/ehd3/abraxas2/nf2a/m1ap/g13269/phf23b/gdap1/taf1/mnd1/xrcc2/marf1/cep192/dmc1/ino80/ppp2r3c/map9/terb2/prkar1ab/cep63/cntd1/nup98/cenpj/moto/g17313/pelo/ythdc2/meiob/srpk3/gsk3ba/ubb/g8953/cks2/degs1/pacsin2"
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity",57,-0.385008481922375,-2.15171211029193,0.000115455720552935,0.00236312588548047,0.00203840504143154,3279,"tags=56%, list=26%, signal=42%","mettl4/eef1akmt2/cskmt/dnmt1/mettl22/usb1/prmt5/g11493/trmt1/eef2kmt/trmt10a/coq5/nsun6/trmt11/smyd5/g15268/ndufaf7/ehmt2/trmt10c/g15308/g15310/mettl1/wdr77/tpmt.1/dimt1l/nop2/mettl18/prmt6/ehmt1b/mettl8/ftsj3/setd9"
"GO:0005758","mitochondrial intermembrane space",31,-0.477441112971793,-2.2985257024525,0.000127544462242807,0.00259937843704646,0.00224219375836876,2454,"tags=65%, list=20%, signal=52%","cox19/uqcc2/dtymk/g17689/ppox/cox17/nln/pink1/ak2/cmc1/aifm1/timm13/timm10/tomm40l/sod1/chchd5/timm8a/cycsb/timm10b/tomm40"
"GO:0031968","organelle outer membrane",52,-0.389125792332275,-2.13389869783269,0.00012808847404192,0.00259937843704646,0.00224219375836876,2935,"tags=50%, list=23%, signal=38%","dnajc11a/atf2/tigarb/slc25a44b/qtrt1/bphl/ulk1a/asl/fam210b/pink1/tomm6/cisd2/g11794/hadhb/aifm1/ankzf1/mul1a/baxa/tomm40l/pgam5/mgarpa/lrpprc/tomm22/rab32a/tomm40/akap1b"
"GO:0009161","ribonucleoside monophosphate metabolic process",69,-0.34681610095075,-2.02683391085315,0.000129165019826422,0.00261011855742461,0.0022514580619164,2665,"tags=49%, list=21%, signal=39%","pde6a/pfas/uck2b/tpi1b/ndufb6/gapdh/hprt1/cnp/uqcc3/g3741/adss2/cox10/g391/atp5mea/cox15/atp6v0a1a/ndufv3/LOC119016912/ak2/aifm1/ndufaf7/g11676/adssl/mpp6a/fxn/uck2a/nudt4b/atp5f1c/coq8b/atic/slc25a25a/cycsb/etfdh/LOC119011071"
"GO:0045132","meiotic chromosome segregation",47,0.430698932954576,2.11782810729587,0.000130670725605117,0.00262940375700761,0.00226809325189784,2231,"tags=45%, list=18%, signal=37%","hormad1/syce2/msh5/spata22/LOC119020420/tex11/g8441/ccnb1ip1/g21456/g11882/sycp1/mcmdc2/zyg11/nf2a/m1ap/dmc1/terb2/cep63/moto/meiob/g8953"
"GO:0045184","establishment of protein localization",357,-0.192041771625738,-1.60979360591781,0.00014461836194188,0.00289783600042363,0.00249963979862391,3299,"tags=37%, list=26%, signal=28%","crot/arl6ip1/homer3b/tbc1d2/steap3/g208/hps1/rpl18a/atp6v1b2/rpl21/g13051/nup62l/vps26c/pex26/g12011/hinfp/rpl24/dab2/g8763/rps7/kpna7/dnajc11a/dusp16/rps26/eci2/ncbp2/ddit3/gle1/LOC119030862/sec61b/ide/seh1l/abca1b/snx8a/tsc1b/rpl8/camk2g2/nxt2/g17689/ap1m2/rilpl1/maip1/cse1l/rpl11/sys1/timm8b/zdhhc3b/g3741/arrdc1a/pola2/xpo5/cct6a/hgs/zgc:153681/rap1ab/slc30a8/lmf1/rcc1/atp6v0a1a/ltv1/pex13/pink1/rpl7/g8789/vps16/tpst1l/ing1/egln1a/rangrf/calcrla/mterf4/dnajc19/g13254/gripap1/spcs1/timm13/LOC119019796/tmed2/pard3ab/g3436/f2rl1.2/rpl6/erlec1/rps11/aup1/tpst1/thoc5/f2rl1.1/tfr1b/stoml1/timm10/baxa/tomm40l/lsg1/selenot1a/g17662/mcoln2/rbm4.1/pan3/mgarpa/hmgcl/timm21/vldlr/timm22/ppt1/tomm22/timm8a/hps5/timm17a/hsp90b1/atp6v1aa/ranbp1/atp6v1f/zfand2a/tram1/tp53/rrs1/g127/tbc1d14/atp6ap1b/pdia4/thoc6/nop53/timm10b/ssr1/ssb/hspd1/grpel1/pmpca/tomm40/canx/atp6v1ab/myo1b"
