"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0009986","cell surface",162,-0.215983653509889,-2.02264200637828,0.000136893593104029,0.00153899008396455,0.00112728002951634,3315,"tags=63%, list=46%, signal=35%","fzd1/tshr/shha/map4k2/rc3h2/mmp25b/rtn4rl2a/fap/ror2/map3k5/chrnb2/cd4-1/tnfrsf11a/hyal4/g4645/oclna/g22166/ror1/chrna7a/fgfbp1b/ret/cxcr4b/pla2r1/mmp14b/cd40/ntrk2b/mrc1a/LOC119025121/rspo2/il7r/scara5/kirrel3l/phex/g2017/entpd2a.1/hjv/sema7a/ccl19a.2/LOC119031409/tnr/kcnj6/sema6dl/g4724/ngfrb/g2716/p2rx7/g4437/g261/g3463/kita/musk/g3725/ccr7/il12rb2/slco3a1b/LOC119015134/LOC119026128/tanc2b/abca1b/kcnh5a/glra1/dpp6a/tfpia/pcsk9/pecam1b/LOC119005122/ank3a/LOC119022627/dscaml1/s1pr1/vsir/abcc2/tnfrsf1a/tlr3/zmp:0000000936/g4901/kdr/pkd1a/adgrg6/plxnb3/kcnc1b/LOC119006561/stab2/anxa5b/g7234/prlrb/prom1a/g3991/ncam1a/plvapb/dlb/anxa1a/mxra8b/kcnma1a/notch3/cabz01093075.1/pdgfra/ghrb/grin1b/g480/kcnh2b/clu"
"GO:0009994","oocyte differentiation",39,0.45173492698865,2.35083942760944,0.000137885372535415,0.00154534070767246,0.00113193173673362,1329,"tags=49%, list=18%, signal=40%","fmr1/casc3/ago1/ptbp1b/ccnb1/pld6/ythdc2/fxr2/cdk1/g13257/fbxo5/dcp1b/cops5/moto/tubg1/aspm/dctn2/dmc1/exoc2"
"GO:0009897","external side of plasma membrane",64,-0.315601245683496,-2.30444956252951,0.000141553242307869,0.00158155165788422,0.00115845554702249,3259,"tags=70%, list=45%, signal=39%","mmp25b/rtn4rl2a/map3k5/chrnb2/cd4-1/tnfrsf11a/g22166/chrna7a/cxcr4b/mmp14b/cd40/LOC119025121/il7r/g2017/sema7a/ccl19a.2/ngfrb/p2rx7/g3463/kita/musk/g3725/ccr7/il12rb2/LOC119015134/abca1b/glra1/pcsk9/pecam1b/LOC119022627/s1pr1/vsir/zmp:0000000936/kdr/LOC119006561/stab2/anxa5b/g7234/g3991/ncam1a/anxa1a/kcnma1a/cabz01093075.1/pdgfra/g480"
"GO:0009636","response to toxic substance",129,-0.232641997348111,-2.02691350484727,0.000144132865762835,0.00160541838172758,0.0011759374537865,1497,"tags=38%, list=21%, signal=31%","adcy1a/adora2aa/LOC119008421/ddit3/LOC119020009/g13741/stat5a/g17744/scn1bb/mbpb/tnfaip3/th2/reln/g11673/abcc2/jun/eef2b/tnfrsf1a/kdr/scn1laa/klf2a/drd3/LOC119020254/lepr/nr4a2a/kcnc1b/prkcaa/ugt1a7/slc39a1/gabrb1/tp53inp1/ncam1a/esr2a/ugt1b7/agtr1b/gpx8/eps8a/mknk2b/kcnk1b/map3k15/g1520/kcnma1a/g7137/ghrb/rapgef3/g17446/grin1b/aptx/creb1b"
"GO:0045503","dynein light chain binding",12,0.664458247066943,2.32465646970715,0.000144938350847944,0.00160943812904772,0.00117888183979971,2443,"tags=100%, list=34%, signal=66%","dnai3/dync1i2b/dync2i1/dnah6/dnah9/hook3/dnai2b/dnah7/g21913/dnah10/dync2i2/g11418"
"GO:0071466","cellular response to xenobiotic stimulus",27,-0.466986779325658,-2.52482335847654,0.000155177066088955,0.00171786232184103,0.00125830043289257,2196,"tags=74%, list=30%, signal=52%","ahrrb/cyp1b1/bphl/kcnj6/mstnb/ptgs1/serpine1/g13741/stat5a/g4346/reln/abcc2/ugt1a7/ugt1b7/agtr1b/g1520/fbxo32/ghrb/g17446/grin1b"
"GO:1901992","positive regulation of mitotic cell cycle phase transition",19,0.574107406368315,2.38144997664957,0.000157286690256725,0.00173590798393093,0.0012715185261768,1232,"tags=63%, list=17%, signal=53%","dlgap5/dbf4b/lmnb1/ccnb1/mybl1/birc5a/cdk1/g4474/g11544/espl1/sin3ab/myb"
"GO:0048812","neuron projection morphogenesis",246,-0.18237263499687,-1.85668200559185,0.000161752291489067,0.00177437362178915,0.00129969385091215,3363,"tags=66%, list=46%, signal=37%","sox2/mnx2b/ephb3b/fzd1/arxa/nrp2b/shha/snap25a/mttp/gfi1b/mmp25b/g15142/baiap2b/lamc1/ddr2b/ror2/wasb/g7001/chrnb2/nanos1/sh3kbp1/bcl11bb/LOC119020232/pou4f4/cntnap1/g12744/g4645/gdf6a/prkcq/ror1/LOC119023793/chrna7a/ret/cxcr4b/g13188/mmp14b/ntrk2b/g3004/niban2a/LOC119025121/flrt3/g12756/rac2/g15304/mnx1/evla/kirrel3l/g2017/ntn1a/stxbp1a/adora2ab/lhx1a/sema7a/grb10b/ltk/evlb/insm1b/ddr1/fat1a/gpc1a/unc5b/map2k1/isl1a/tnr/efnb1/ngfrb/eya4/g2716/pik3cb/camk1a/g4437/g3463/fmnl1a/arhgef28a/g16727/g21454/musk/hivep1/znf608/vav2/plxna3/gfra2b/smo/tmem108/gata3/ntn2/g20712/sema3c/dact1/plecb/g2416/g15212/ptpn1/ddr2l/prox1a/notum2/g11818/adcy1a/adora2aa/drgx/arvcfb/nkx2.2a/map6d1/ank3a/spon2b/g8021/etv4/g1101/dscaml1/flot1a/g17244/scn1bb/pax1a/reln/efna1b/ablim3/g4901/kdr/g22063/dok1b/dab2/g3661/jade2/nr4a2a/plxnb3/LOC119030199/g12745/pou4f3/hoxa2b/ablim2/prkcaa/g7479/auts2a/heca/pitx1/dst/sema3aa/prom1a/igsf9bb/g15060/ephb3a/kdm4c/ncam1a/g12746/si:ch211-186j3.6/etv1/ntng1a/fzd2/gas7b/ezh1/dok6/notch3/ulk1b/rxrgb/g1918/sim1a/g3429/crb1/epb41l3a/ext1c/clu/creb1b"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",246,-0.18237263499687,-1.85668200559185,0.000161752291489067,0.00177437362178915,0.00129969385091215,3363,"tags=66%, list=46%, signal=37%","sox2/mnx2b/ephb3b/fzd1/arxa/nrp2b/shha/snap25a/mttp/gfi1b/mmp25b/g15142/baiap2b/lamc1/ddr2b/ror2/wasb/g7001/chrnb2/nanos1/sh3kbp1/bcl11bb/LOC119020232/pou4f4/cntnap1/g12744/g4645/gdf6a/prkcq/ror1/LOC119023793/chrna7a/ret/cxcr4b/g13188/mmp14b/ntrk2b/g3004/niban2a/LOC119025121/flrt3/g12756/rac2/g15304/mnx1/evla/kirrel3l/g2017/ntn1a/stxbp1a/adora2ab/lhx1a/sema7a/grb10b/ltk/evlb/insm1b/ddr1/fat1a/gpc1a/unc5b/map2k1/isl1a/tnr/efnb1/ngfrb/eya4/g2716/pik3cb/camk1a/g4437/g3463/fmnl1a/arhgef28a/g16727/g21454/musk/hivep1/znf608/vav2/plxna3/gfra2b/smo/tmem108/gata3/ntn2/g20712/sema3c/dact1/plecb/g2416/g15212/ptpn1/ddr2l/prox1a/notum2/g11818/adcy1a/adora2aa/drgx/arvcfb/nkx2.2a/map6d1/ank3a/spon2b/g8021/etv4/g1101/dscaml1/flot1a/g17244/scn1bb/pax1a/reln/efna1b/ablim3/g4901/kdr/g22063/dok1b/dab2/g3661/jade2/nr4a2a/plxnb3/LOC119030199/g12745/pou4f3/hoxa2b/ablim2/prkcaa/g7479/auts2a/heca/pitx1/dst/sema3aa/prom1a/igsf9bb/g15060/ephb3a/kdm4c/ncam1a/g12746/si:ch211-186j3.6/etv1/ntng1a/fzd2/gas7b/ezh1/dok6/notch3/ulk1b/rxrgb/g1918/sim1a/g3429/crb1/epb41l3a/ext1c/clu/creb1b"
"GO:0006260","DNA replication",22,0.540037892891817,2.34400896122811,0.000173790792548002,0.00190067271608389,0.00139220545850983,1840,"tags=68%, list=25%, signal=51%","hmgb1b/chaf1a/exo1/g3894/kat7b/polq/baz1a/cdk1/sin3ab/dut/skp1/ddx11/slbp/dbf4/top2a"
"GO:0007131","reciprocal meiotic recombination",14,0.637688270028159,2.3672409506365,0.000176669648208174,0.00192055293247324,0.00140676732681014,2014,"tags=86%, list=28%, signal=62%","sycp1/rad54b/slx4/dmc1/meiob/g21456/mcmdc2/cntd1/ube2b/top2a/cep63/tex11"
"GO:0035825","homologous recombination",14,0.637688270028159,2.3672409506365,0.000176669648208174,0.00192055293247324,0.00140676732681014,2014,"tags=86%, list=28%, signal=62%","sycp1/rad54b/slx4/dmc1/meiob/g21456/mcmdc2/cntd1/ube2b/top2a/cep63/tex11"
"GO:1901342","regulation of vasculature development",77,-0.280861713469621,-2.13262575561273,0.000179080792679162,0.00194093553742086,0.00142169718486861,2801,"tags=68%, list=39%, signal=42%","serpinf1/chrna7a/fgfbp1b/cxcr4b/cd40/niban2a/LOC119025121/g15304/smoc2/g2017/anxa3b/zc3h12a/nfatc2a/cyp1b1/isl1a/ngfrb/g261/g16046/kita/g3725/lnc.tie1/serpine1/ptk2bb/dcn/hhex/klf5l/si:dkey-206d17.12/g11818/thbs2a/s1pr1/tnfaip3/tnfrsf1a/abcc8/efna1b/tlr3/kdr/adgrg6/klf2a/hgfa/npr1a/prkcaa/LOC119006561/agtr1b/pparg/erap1b/jak1/hyal1/tspan12/cabz01093075.1/hipk1a/rapgef3/btg1"
"GO:0019199","transmembrane receptor protein kinase activity",26,-0.461402089312399,-2.45775056886285,0.000180981147318822,0.00195567687550488,0.00143249492567514,3537,"tags=92%, list=49%, signal=47%","fgfr2/ephb3b/nrp2b/ddr2b/ror2/fgfr4/ror1/ret/ntrk2b/mertka/g2017/ltk/ddr1/g4437/g3463/kita/musk/lnc.tie1/pdgfrl/LOC119020986/kdr/g22063/ephb3a/pdgfra"
"GO:0045765","regulation of angiogenesis",71,-0.291595876361855,-2.19759883884187,0.000182305440738673,0.00196412409367261,0.0014386823471827,2801,"tags=68%, list=39%, signal=42%","serpinf1/chrna7a/fgfbp1b/cxcr4b/cd40/niban2a/LOC119025121/g15304/smoc2/g2017/anxa3b/zc3h12a/cyp1b1/isl1a/ngfrb/g261/g3725/lnc.tie1/serpine1/ptk2bb/dcn/hhex/si:dkey-206d17.12/g11818/thbs2a/s1pr1/tnfaip3/tnfrsf1a/abcc8/efna1b/tlr3/kdr/adgrg6/klf2a/hgfa/npr1a/prkcaa/LOC119006561/agtr1b/pparg/erap1b/jak1/hyal1/tspan12/cabz01093075.1/hipk1a/rapgef3/btg1"
"GO:0034502","protein localization to chromosome",16,0.598360373135472,2.32040616174034,0.000183927952964797,0.00197572459861296,0.00144717948935913,1983,"tags=81%, list=27%, signal=59%","aurkb/ruvbl2/yeats4/cdk1/dync1i2b/slf2/ttk/pot1/knl1/bub1ba/g12853/slf1/brdt"
"GO:0003676","nucleic acid binding",386,0.213073072131226,1.72598185048661,0.000188732404487318,0.00202133521965708,0.00148058837403785,1269,"tags=26%, list=17%, signal=22%","g4383/sfpq/gpkow/xrn2/hmg20b/gemin5/ncl/g3bp1/g16651/eif1axb/u2af2a/hmgb1b/crnkl1/nr4a3/ccnt1/rnpc3/g15175/fmr1/ercc5/g4580/pa2g4a/ago1/ptbp1b/per2/akna/rbmx2/prpf31/exo1/g7626/g3894/smc2/prkra/nom1/ssbp2b/mettl3/dnmt1/naf1/kat7b/g18568/cry-dash/g18569/hnrnpa0a/polq/LOC119013016/baz1a/uhrf1/tbxtb/ruvbl2/g13023/yeats4/ythdc2/eloa/fxr2/zbtb2b/foxm1/g13524/mybl1/dcps/rnmt/cpeb4b/cstf3/sycp1/mxi1/g11544/rad51ap1/rfx2/zbtb7a/ttc5/cops7a/LOC119007829/noctb/hdac3/hmgb2a/eif4eb/dcp1b/cops5/kdm5bb/rfx5/banf1/eif4e1c/tyms/dhx15/sin3ab/raver1/zc3h3/g15053/pot1/e2f8/gtf2a1/drap1/eaf2/g513/zbtb18/myb/g17585/maf1b/polr2g/dmc1/meiob"
"GO:0072331","signal transduction by p53 class mediator",26,0.497314688552156,2.26834509953317,0.000201302448466191,0.0021496013671021,0.0015745408094592,1146,"tags=54%, list=16%, signal=46%","g4383/g22071/cnot6l/ccnb1/cnot11/akt3a/foxm1/cdk1/aurka/cnot8/ppp1r13bb/e2f8/g17426/g11388"
"GO:0099513","polymeric cytoskeletal fiber",74,0.357585879777409,2.18563716844826,0.00020509713592953,0.00218368127077911,0.00159950366998912,1297,"tags=39%, list=18%, signal=33%","dlgap5/g11298/katnal2/mapre1b/lmnb1/ska3/aurkb/dlg1a/g17435/psd2/odf2a/cdk2ap2/kif9/birc5a/cdk1/g4474/aurka/kifc1/dync1i2b/ift70/hdac3/fam161a/kif18a/tubg1/mapre3b/aspm/dctn2/clip1b/mknk1"
"GO:0044419","biological process involved in interspecies interaction between organisms",46,0.412248565723818,2.25011749253597,0.000209373417781318,0.00222267381926208,0.001628064946415,1911,"tags=54%, list=26%, signal=40%","nup50/nup107/ccnt1/dek/fmr1/kpnb1/ptbp1b/nup133/xpo1a/LOC119011531/ppid/ythdc2/g9191/banf1/tyms/g3880/g11388/stom/grk3/vps37c/smc3/nmt2/chga/taf11/dynlt1b"
"GO:0007141","male meiosis I",15,0.611508275100675,2.33809168354326,0.000214835997112235,0.00227399505715289,0.00166565674584709,2087,"tags=87%, list=29%, signal=62%","mybl1/cpeb4b/g11544/kif18a/g3880/moto/ccna1/dmc1/meiob/lin9/pelo/brdt/g13042"
"GO:0006805","xenobiotic metabolic process",13,-0.601180911204166,-2.40750367677868,0.00021649939124154,0.00228492068890489,0.00167365955665932,2196,"tags=85%, list=30%, signal=59%","ahrrb/cyp1b1/bphl/ptgs1/g13741/stat5a/ugt1a7/ugt1b7/ghrb/g17446/grin1b"
"GO:0097546","ciliary base",19,0.567733649658115,2.35501105145838,0.000217452722912543,0.00228831063064944,0.00167614262245011,2396,"tags=89%, list=33%, signal=60%","traf3ip1/dync2i1/ift88/cfap144/inpp5e/odad2/tulp3/ift20/cfap53/dync2li1/nphp1/cluap1/rab28/bbs5/cfap418/tulp1a/cfap36"
"GO:0030371","translation repressor activity",10,0.699652485685782,2.28183058971336,0.000222694799397159,0.00233067511395627,0.00170717377495081,946,"tags=70%, list=13%, signal=61%","fmr1/ptbp1b/ythdc2/cpeb4b/eif4eb/eif4e1c/tyms"
"GO:0004519","endonuclease activity",12,0.650291330668615,2.27509246172538,0.000222766184925102,0.00233067511395627,0.00170717377495081,1314,"tags=75%, list=18%, signal=62%","ercc5/elac2/ago1/ptbp1b/exo1/pld6/slx4/zc3h3/eri1"
"GO:0000242","pericentriolar material",13,0.623002847674208,2.25112204757888,0.000223943848969634,0.0023362441880982,0.00171125301245111,2104,"tags=85%, list=29%, signal=60%","cenpj/dync2i1/cep97/tubg1/hook3/cep152/dctn2/cep85/nek1/pcm1/bbs4"
"GO:0036159","inner dynein arm assembly",11,0.691967982335081,2.32850911381431,0.000239411891947087,0.0024904340484151,0.00182419405872569,2243,"tags=100%, list=31%, signal=69%","cfap100/g8350/ccdc40/ccdc103/ccdc39/tekt2/dnah7/dnali1/dnaaf11/zmynd10/g21913"
"GO:0071897","DNA biosynthetic process",17,0.590118530890196,2.35762844497755,0.000243034825755685,0.00252087698921369,0.00184649291533274,2160,"tags=82%, list=30%, signal=58%","lin37/polq/mybl1/sycp1/g11544/tyms/g3880/pot1/sprtn/myb/lin9/dbf4/g13042/spata22"
"GO:0051233","spindle midzone",17,0.589022381240492,2.3532491322483,0.00025034400810722,0.00258927231242324,0.0018965911471341,2144,"tags=82%, list=30%, signal=58%","arl8a/mad2l1/ccnb1/aurkb/racgap1/birc5a/g4474/aurka/cdca8/kif18a/aspm/bub1ba/map9/g20850"
"GO:0003700","DNA-binding transcription factor activity",312,-0.163670310866311,-1.76173782019279,0.000255623840659346,0.00263634844212773,0.00193107348814183,2519,"tags=48%, list=35%, signal=33%","tfap2c/mnx1/lhx8a/ikzf1/sp6/g11606/macc1/tbx15/msx2b/LOC119026476/foxa2/lhx1a/lcor/sox21b/nfatc2a/insm1b/irf9/g8103/ahrrb/irf4b/isl1a/hoxd4a/skor1b/nkx6.1/hoxa10b/hivep2a/zgc:153012/irx2a/sox17/bhlha15/prdm1a/g16046/g7676/g16727/hoxd3a/tbx21/hivep1/znf644b/uncx/zbtb47a/usf2/mef2cb/barhl2/gata3/hic2/hhex/g20712/sall3b/zfp36l2/csrnp2/g11911/klf5l/prox1a/tbx4/ikzf2/barhl1b/foxd1/drgx/zbtb20/ddit3/plag1/smad9/g8728/tbx2b/g13741/nkx2.2a/tgif1/stat5a/g11470/pbx1b/g4346/etv4/mafk/g6811/hoxd10a/zbtb48/pax1a/jun/tcf3b/irf5/hoxd12a/znf710a/klf2a/osr1/g3661/znf516/nr4a2a/zbtb4/pou4f3/hoxa2b/foxp2/g9109/prdm5/creb3l2/tbx22/npas4a/hoxa13b/g7372/her5/nkx1.2la/pitx1/zbtb25/pou3f1/ncoa1/pou2f2b/foxp4/g19988/cdx1b/lhx6a/foxe3/pax4/esr2a/rcor3/etv1/pparg/phf1/LOC119010028/gas7b/ezh1/zmym4.2/cers6/pitx2/kmt2bb/arid5b/homeza/cnot7/neurod1/rxrgb/tfeb/irf2b/lhx5/klf8/foxf1/hoxd9a/sim1a/aebp1a/LOC119021073/tcf21/dmrt3a/klf13/zbtb16a/zfhx4/tfe3a/zic4/zbtb5/crema/tada2b/creb1b/znf319b"
"GO:0035194","regulatory ncRNA-mediated post-transcriptional gene silencing",13,0.620504471921264,2.2420945627743,0.000261580648508521,0.00269011916932058,0.00197045949040958,1484,"tags=77%, list=20%, signal=61%","tut4/ago1/prkra/mettl3/yeats4/cnot8/dcp1b/tut7/eri1/ncbp2"
"GO:0032446","protein modification by small protein conjugation",77,0.340164103403101,2.10514080916177,0.000266565964000907,0.00273362263366369,0.00200232492416366,2245,"tags=57%, list=31%, signal=40%","cdc27/skp2/ube2e2/cdc20/ube2d2/uhrf1/trim37/g13524/birc5a/anapc1/fbxo7/g8953/klhl13/g9191/marchf5l/dtx2/ube2s/ube2ia/fem1b/med24/g3880/npepps/vcpip1/LOC119013464/skp1/derl1/dcst1/g11530/arih1/med18/marchf4b/fem1a/ube2b/g11882/g2455/fbxw10/zyg11/marchf1/hecw1b/fbxo25/rnf121/LOC119031595/fbxo15/LOC119024482"
"GO:0031967","organelle envelope",130,0.286336031732072,1.99876588370626,0.000268831401379073,0.00274906687285945,0.00201363752623813,1500,"tags=37%, list=21%, signal=30%","nup50/nup107/afg3l1/faf1/casc3/kpnb1/akirin1/nup133/xpo1a/cers2a/lmnb1/pld6/gatm/qtrt1/mthfd2l/yeats4/LOC119009792/parp16/vrk1/spata18/marchf5l/g21992/g752/adra1ba/dnajc1/dtx2/mrps12/mpc2b/banf1/ube2ia/clgn/tmem33/tyms/sh3glb1a/ipo13b/g3880/espl1/slc25a28/ndufs8b/uacab/ak9/mknk1/gle1/mpv17l2/dnajc15/mrps31/ncbp2/dnm3a"
"GO:0048858","cell projection morphogenesis",249,-0.177070975916461,-1.78734499493448,0.00027121108998828,0.00276558914297908,0.00202573976480498,3363,"tags=65%, list=46%, signal=36%","sox2/mnx2b/ephb3b/fzd1/arxa/nrp2b/shha/snap25a/mttp/gfi1b/mmp25b/g15142/baiap2b/lamc1/ddr2b/ror2/wasb/g7001/chrnb2/nanos1/sh3kbp1/bcl11bb/LOC119020232/pou4f4/cntnap1/g12744/g4645/gdf6a/prkcq/ror1/LOC119023793/chrna7a/ret/cxcr4b/g13188/mmp14b/ntrk2b/g3004/niban2a/LOC119025121/flrt3/g12756/rac2/g15304/mnx1/evla/kirrel3l/g2017/ntn1a/stxbp1a/adora2ab/lhx1a/sema7a/grb10b/ltk/evlb/insm1b/ddr1/fat1a/gpc1a/unc5b/map2k1/isl1a/tnr/efnb1/ngfrb/eya4/g2716/pik3cb/camk1a/g4437/g3463/fmnl1a/arhgef28a/g16727/g21454/musk/hivep1/znf608/vav2/plxna3/gfra2b/smo/tmem108/gata3/ntn2/g20712/sema3c/dact1/plecb/g2416/g15212/ptpn1/ddr2l/prox1a/notum2/g11818/adcy1a/adora2aa/drgx/arvcfb/nkx2.2a/map6d1/ank3a/spon2b/g8021/etv4/g1101/dscaml1/flot1a/g17244/scn1bb/pax1a/reln/efna1b/ablim3/g4901/kdr/g22063/dok1b/dab2/g3661/jade2/nr4a2a/plxnb3/LOC119030199/g12745/pou4f3/hoxa2b/ablim2/prkcaa/g7479/auts2a/heca/pitx1/dst/sema3aa/prom1a/igsf9bb/g15060/ephb3a/kdm4c/ncam1a/g12746/si:ch211-186j3.6/etv1/ntng1a/fzd2/gas7b/ezh1/dok6/notch3/ulk1b/rxrgb/g1918/camk2b1/sim1a/g3429/crb1/epb41l3a/ext1c/clu/creb1b"
"GO:0061564","axon development",208,-0.183974192827789,-1.81392655315931,0.000280912847063012,0.00285647333249467,0.00209231064976856,3363,"tags=65%, list=46%, signal=36%","sox2/mnx2b/ephb3b/fzd1/arxa/nrp2b/shha/snap25a/gfi1b/mmp25b/rtn4rl2a/g15142/baiap2b/lamc1/ddr2b/ror2/wasb/g7001/LOC119008699/chrnb2/sh3kbp1/bcl11bb/pou4f4/g4645/gdf6a/prkcq/ror1/LOC119023793/ret/cxcr4b/g13188/mmp14b/ntrk2b/niban2a/flrt3/rac2/crtac1a/g15304/mnx1/evla/kirrel3l/ntn1a/stxbp1a/lhx1a/sema7a/grb10b/ltk/evlb/insm1b/ddr1/fat1a/gpc1a/unc5b/isl1a/tnr/efnb1/ngfrb/eya4/g2716/pik3cb/g4437/camsap2b/g3463/fmnl1a/arhgef28a/g16727/g21454/musk/znf608/vav2/plxna3/gfra2b/smo/gata3/ntn2/g20712/sema3c/plecb/g2416/g15212/ptpn1/ddr2l/prox1a/notum2/g11818/adcy1a/drgx/nkx2.2a/ank3a/spon2b/g8021/etv4/dscaml1/flot1a/g17244/scn1bb/reln/jun/efna1b/ablim3/g4901/dok1b/dab2/nr4a2a/plxnb3/pou4f3/hoxa2b/ablim2/prkcaa/auts2a/heca/pitx1/dst/sema3aa/igsf9bb/g15060/cspg5a/ephb3a/kdm4c/ncam1a/si:ch211-186j3.6/etv1/ntng1a/fzd2/ezh1/dok6/notch3/ulk1b/neurod1/g1918/lhx5/sim1a/g3429/uap1l1/ext1c/creb1b"
"GO:0010638","positive regulation of organelle organization",147,0.273002664505636,1.93591971293647,0.00028577586542607,0.00289778328527276,0.00212256937935507,2109,"tags=44%, list=29%, signal=32%","sfpq/wasf3b/ywhag1/daam1b/dlgap5/g15175/fmr1/mapre1b/ptbp1b/edn1/pip4k2ca/lmnb1/cnot6l/ccnb1/aurkb/dlg1a/cenpj/pld6/dnmt1/naf1/kat7b/ruvbl2/birc5a/cdk1/g4474/aurka/fbxo7/septin7b/kifap3a/fbxo5/slf2/slain2/atl3/ppp1r13bb/sh3glb1a/gpsm2/slx4/espl1/sin3ab/washc2c/pot1/tapt1b/g17426/myb/exoc2/g22069/ift140/ddx11/g4370/dnm3a/atmin/cdc42ep1a/tmem67/cep135/pdlim4/rims1b/ube2b/slf1/zmynd10/wasf3a/ccdc88aa/zyg11/g10994/bbs4/LOC119031252"
"GO:0045182","translation regulator activity",13,0.617233688695734,2.23027610598982,0.00029169015858911,0.00294949266506307,0.00216044548511017,946,"tags=62%, list=13%, signal=54%","fmr1/ptbp1b/ythdc2/fxr2/cpeb4b/eif4eb/eif4e1c/tyms"
"GO:0051445","regulation of meiotic cell cycle",24,0.505894317725352,2.23273763828547,0.000296260602960438,0.00298736318305511,0.00218818489622443,2160,"tags=75%, list=30%, signal=53%","ncapd2/cdc20/mettl3/ythdc2/cdk1/aurka/fbxo5/ttk/fbxo43/moto/npepps/aspm/skp1/hormad1/LOC119020420/ube2b/zyg11/spata22"
"GO:0000082","G1/S transition of mitotic cell cycle",13,0.61650237837405,2.22763363205104,0.000306744930774229,0.00307594639723742,0.00225307036191947,1232,"tags=69%, list=17%, signal=58%","skp2/spdya/cdk1/fbxo5/eif4eb/fbxo43/tyms/ccna1/myb"
"GO:0044843","cell cycle G1/S phase transition",13,0.61650237837405,2.22763363205104,0.000306744930774229,0.00307594639723742,0.00225307036191947,1232,"tags=69%, list=17%, signal=58%","skp2/spdya/cdk1/fbxo5/eif4eb/fbxo43/tyms/ccna1/myb"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",50,-0.339733308544253,-2.32055137745121,0.000323466394318395,0.00323466394318395,0.00236932784904925,1568,"tags=46%, list=22%, signal=36%","g15157/g11818/pecam1b/arvcfb/cdh10a/pcdh18a/dscaml1/esama/dchs2/pkd1a/plxnb2a.1/plxnb3/fat4/igsf9bb/pcdh2ac/ncam1a/si:ch211-186j3.6/ntng1a/fzd2/notch3/tenm1/adgrl1a/sdk2b"
"GO:0005635","nuclear envelope",64,0.360787000639217,2.14296547552458,0.000327133466173672,0.00326232272051981,0.00238958736056685,1338,"tags=42%, list=18%, signal=35%","nup50/nup107/faf1/casc3/kpnb1/akirin1/nup133/xpo1a/cers2a/lmnb1/yeats4/LOC119009792/parp16/vrk1/adra1ba/dnajc1/dtx2/banf1/ube2ia/clgn/tmem33/ipo13b/espl1/uacab/ak9/mknk1/gle1"
"GO:0060294","cilium movement involved in cell motility",10,0.69201048709811,2.25690715057656,0.000331135198783365,0.00329315774614226,0.00241217341161162,2242,"tags=100%, list=31%, signal=69%","g4003/rsph9/tekt2/dnaaf11/LOC119030522/LOC119031922/cfap46/g5657/tekt4/tekt1"
"GO:0005261","monoatomic cation channel activity",71,-0.279999736814234,-2.11020506934535,0.000338758071895113,0.00335973758975427,0.00246094184024164,4335,"tags=87%, list=60%, signal=36%","gabra4/g2245/gabra1/kcnk5a/slc15a1a/g4057/LOC119026096/grik3/trpa1b/cacng7a/kcna4/kcnk18/g3565/mcoln2/kcnb2b/slc24a5/cacng8a/ryr3/LOC119006143/cacng7b/snap25a/chrnb2/kcnj8/tmem175/g13416/g4645/kcnj11/g18430/chrna7a/kcnn4/grik1a/g21507/gabra3/LOC119025121/kcnk13b/LOC119031409/kcnn3/g632/kcnj6/p2rx7/g9088/LOC119026480/trpc1/cacna2d3/kcnh5a/kcnq5b/g1101/scn1bb/abcc8/scn4aa/scn1laa/pkd1a/pkd1l1/kcnc1b/LOC119024152/kcnc3b/anxa5b/kcnk1b/tmem38a/kcnma1a/grin1b/kcnh2b"
"GO:0032391","photoreceptor connecting cilium",12,0.637542433673475,2.2304894998204,0.000352234556938088,0.00348384998938765,0.00255185173691989,2268,"tags=92%, list=31%, signal=63%","kifap3a/fam161a/ift88/ift140/ift20/ift57/nphp1/wdr19/cetn3/bbs4/g700"
"GO:1901991","negative regulation of mitotic cell cycle phase transition",33,0.463593358711886,2.27985741626128,0.00037104919221862,0.003659940261121,0.00268083440470014,1145,"tags=48%, list=16%, signal=41%","g22071/mad2l1/cnot6l/ccnb1/aurkb/cnot11/cdk2ap2/birc5a/cdk1/g4474/aurka/fbxo7/cnot8/ttk/e2f8/g17426"
"GO:0050770","regulation of axonogenesis",76,-0.275650903994311,-2.10150342936543,0.000395919824873475,0.00389464610337494,0.00285275182739212,2812,"tags=63%, list=39%, signal=39%","dusp8a/ret/ntrk2b/prickle1b/g3004/rac2/syngap1b/ntn1a/usta/sema7a/LOC119012733/unc5b/map2k1/nkx6.1/tnr/sema6dl/ngfrb/g3463/dbn1/g21454/uncx/plxna3/barhl2/ntn2/plecb/metrn/prox1a/g8021/g1101/mbpb/efna1b/g4901/plxnb2a.1/plxnb3/wnt16/dusp16/dst/sema3aa/g15060/g3991/ephb3a/si:ch211-186j3.6/fzd2/ulk1b/cabz01093075.1/g3429/uap1l1/grin1b"
