"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0050684","regulation of mRNA processing",19,0.599522533170854,2.42240938022259,2.6217829811215e-05,0.000501478368005817,0.000385326387630022,1811,"tags=89%, list=34%, signal=59%","ptbp1b/srpk1b/g18688/sfswap/fxr2/ccnt1/g1356/mettl3/rbm27/LOC119006988/fmr1/fxr1/crnkl1/nup98/u2af2a/ccnb1/g13554"
"GO:0072686","mitotic spindle",31,0.508018938446945,2.40815670923535,2.84416124332279e-05,0.00053867728608475,0.000413909324884325,1887,"tags=81%, list=36%, signal=52%","agbl5/kif18a/dlgap5/gpsm2/cdk1/fam161a/g20850/espl1/racgap1/dnm2a/kifc1/g4474/map9/ckap2l/npepps/aurka/aurkb/birc5a/aspm/kif22/kif20bb/mad2l1/smc3/katnbl1/yeats2"
"GO:0000165","MAPK cascade",54,-0.313274071444755,-2.59055471166451,2.92760194549984e-05,0.000551160509979132,0.000423501195393769,1342,"tags=54%, list=25%, signal=41%","map2k1/mdfic/mapk8a/fgfr2/map3k5/map3k15/zfp36l2/pdgfra/nlk1/g21454/camk2b1/hgfa/ksr1a/myd88/mef2cb/actn2b/tnip2/ptk2bb/g7870/jak1/arhgef6/nod1/adora2b/map3k20a/map3k8/ptpn1/prkcha/mos/g7011"
"GO:0045503","dynein light chain binding",10,0.736334989058959,2.33762248188819,3.10355250020087e-05,0.000580807682180449,0.000446281515536403,1148,"tags=90%, list=22%, signal=71%","dync2i1/dnai3/dnah7/dnah6/dync1i2b/dnai2b/dnah10/hook3/dync2i2"
"GO:0009986","cell surface",92,-0.230887542356873,-2.32331782971671,3.33917362372748e-05,0.000621204844556166,0.000477321922544664,2615,"tags=79%, list=49%, signal=41%","si:dkey-24p1.1/nlgn2b/mmp14b/g4437/cxcr4b/g3991/itga1/LOC119005122/plvapb/lipg/gpc5a/ptprc/vegfaa/LOC119017258/tnr/kdr/cdh31/pcsk9/flt3/itga8/anxa5b/g4193/bcam/LOC119023462/sema7a/tnn/LOC119020958/zmp:0000000936/kirrel3l/islr2/itga3b/boc/vsir/LOC119025150/tgfbr2b/serpine2/g3725/LOC119006561/nrp1a/piezo1/dpp6a/adam17b/adgra2/pla2r1/ghrb/map4k2/trpv1/g8789/itgb5/fgfr2/notch3/g4724/map3k5/pdgfra/tnfrsf1a/abcc2/oclna/slco3a1a/plxnb3/cd40/ank3a/dll4/g7775/epcam/p2rx7/ror1/stab2/rc3h2/tjp3/pkd1a/adora2b/itga6b/abca1b"
"GO:0030496","midbody",41,0.46139125805224,2.38101364714649,3.52821720548754e-05,0.000652512640826637,0.000501378234464019,1833,"tags=73%, list=35%, signal=48%","agbl5/LOC119024341/klhl13/pacsin1b/toporsa/cdk1/arl8a/g20850/espl1/g5991/racgap1/sh3glb1a/kifc1/g4474/txndc9/aurka/pacsin2/septin6/septin7b/aurkb/fnbp1l/birc5a/aspm/kif20bb/kif14/cdca8/mitd1/ist1/g2221/kif20a"
"GO:0043406","positive regulation of MAP kinase activity",45,-0.340744496969521,-2.58226181005292,3.92562426117984e-05,0.000721763899248503,0.000554589577064188,1418,"tags=58%, list=27%, signal=43%","ghrb/map2k1/mdfic/map3k5/map3k15/lpar3/magi3a/pik3cb/g21454/hgfa/g5960/cd40/p2rx7/mef2cb/LOC119020986/ptk2bb/g7870/tenm1/nod1/adora2b/map3k20a/map3k8/ptpn1/dusp16/mos/g7011"
"GO:0000794","condensed nuclear chromosome",26,0.52181102004348,2.34867596481353,4.10482179731463e-05,0.000750323240160303,0.000576534028447802,2329,"tags=92%, list=44%, signal=52%","LOC119024341/ttk/kifap3a/sycp1/espl1/g8953/g4474/g21456/aurka/dsn1/aurkb/tubg1/bub1ba/hormad1/ccnb1/ube2ia/mlh1/smc3/dmc1/ncapd2/tex11/g8441/ccnb1ip1/syce2"
"GO:0061512","protein localization to cilium",19,0.591023384452334,2.3880680228248,4.13218834915275e-05,0.000750959547383599,0.00057702295474935,961,"tags=68%, list=18%, signal=56%","tbc1d32/ift140/cc2d2a/inpp5e/ttc21b/wdr19/ehd1b/wdr35/poc1a/ift20/g700/b9d2/bbs4"
"GO:0051233","spindle midzone",20,0.588685395725774,2.40232770976523,4.45349033622897e-05,0.00080374679941362,0.000617583669698091,1781,"tags=90%, list=34%, signal=60%","kif18a/arl8a/g20850/racgap1/g4474/map9/aurka/aurkb/birc5a/aspm/kif20bb/kif14/bub1ba/cdca8/ccnb1/zw10/mad2l1/g2221"
"GO:0006401","RNA catabolic process",33,0.480121120276374,2.31638781958037,4.47378148528574e-05,0.00080374679941362,0.000617583669698091,904,"tags=55%, list=17%, signal=46%","ptbp1b/cnot6l/tut4/ago1/upf2/casc3/cnot11/g22071/noctb/cnot8/dcp1b/xrn2/g17426/LOC119010746/mettl3/tut7/LOC119006988/pelo"
"GO:0030286","dynein complex",15,0.623062336463165,2.30555018436416,5.55519042283172e-05,0.000992359016442212,0.000762509690215239,1317,"tags=80%, list=25%, signal=60%","odad1/dync2i1/dnai3/dnah7/dnah6/LOC119031171_fusion_2/dync1i2b/dnai2b/dync2li1/dnah10/dync2i2/dync1li2"
"GO:0006310","DNA recombination",41,0.45476165373562,2.34680151573401,5.74589962769983e-05,0.00101503775882537,0.000779935602150869,2258,"tags=83%, list=42%, signal=48%","cep63/sycp1/cdk1/LOC119031171_fusion_2/xrn2/rad51ap1/LOC119009792/cntd1/g21456/slx4/exo1/ruvbl2/ube2b/chaf1a/mcmdc2/hmgb2a/mlh1/top2a/rad54b/rhno1/rnf4/meiob/g3894/dmc1/hmgb1b/tex11/dclre1c/g15175/ino80/g8441/psmd14/g13269/ccnb1ip1/polq"
"GO:0000956","nuclear-transcribed mRNA catabolic process",26,0.51505873262651,2.31828386009633,5.74671504678483e-05,0.00101503775882537,0.000779935602150869,904,"tags=58%, list=17%, signal=48%","ptbp1b/cnot6l/tut4/ago1/upf2/casc3/cnot11/g22071/noctb/cnot8/dcp1b/g17426/tut7/LOC119006988/pelo"
"GO:0051301","cell division",110,0.325632752988126,2.11473920379612,6.01527080665855e-05,0.00105653695062204,0.000811822787490819,2072,"tags=61%, list=39%, signal=38%","LOC119024341/ttk/cnot6l/cdc27/kif18a/rab10/pkn3/cenpj/pi4kb/septin4a/pacsin1b/ppp4r3b/gpsm2/ncapg/cdk1/LOC119031171_fusion_2/g20850/g17426/cops3/cops5/cpeb4b/espl1/exoc2/g3834/myb/g5991/racgap1/dnm2a/LOC119018547/cep152/pelo/cep135/bbs4/LOC119009472/aurka/pacsin2/ppp1r2/septin6/septin7b/ankfn1a/aurkb/g11298/birc5a/melk/aspm/kif14/g17663/mitd1/cdc20/cops2/ccnb1/dock7/zw10/ist1/anapc1/top2a/g2221/kif20a/apc/g10605/cab39l1/g7374/prkra/lmnb1/stx5a/csnk1g1/g7133"
"GO:0051983","regulation of chromosome segregation",36,0.458051406422861,2.27768101419705,6.13955812343647e-05,0.0010723761522269,0.000823993327092789,2108,"tags=78%, list=40%, signal=47%","ttk/slf2/cdc27/dlgap5/zyg11/espl1/racgap1/kifc1/g4474/psd2/aurkb/pttg1/birc5a/slf1/bub1ba/cdc20/hormad1/ccnb1/zw10/mad2l1/pip5k1ab/anapc1/apc/lmnb1/ddx11/csnk1g1/rad18/g15175"
"GO:0045143","homologous chromosome segregation",22,0.551780707588428,2.31519709081941,6.29692500073311e-05,0.00109378630951961,0.000840444482505524,2329,"tags=95%, list=44%, signal=54%","cep63/ttk/sycp1/LOC119031171_fusion_2/espl1/vrk1/LOC119009792/moto/g21456/pttg1/ube2b/fancd2/mcmdc2/hormad1/mlh1/meiob/dmc1/tex11/g8441/ccnb1ip1/syce2"
"GO:0051028","mRNA transport",23,0.535727788279773,2.28438989845991,6.67768672389703e-05,0.00114724847322034,0.000881523786674932,2479,"tags=100%, list=47%, signal=54%","nup50/upf2/casc3/fxr2/zc3h3/g1356/gle1/kifc1/LOC119006988/smg5/fmr1/fxr1/dync1li2/nup98/u2af2a/dctn2/fip1l1b/eif4eb/rbmx2/nup133/slbp/eif4ea/ncbp2"
"GO:0045724","positive regulation of cilium assembly",10,0.716575523288705,2.27489264818345,6.66208740739158e-05,0.00114724847322034,0.000881523786674932,1513,"tags=100%, list=28%, signal=72%","tmem67/atmin/kifap3a/cenpj/cep135/bbs4/septin7b/tapt1b/cep120/tapt1a"
"GO:0034451","centriolar satellite",12,0.676098849273722,2.29812240300317,7.01239380099221e-05,0.00119820467990867,0.000920677561400293,1729,"tags=100%, list=33%, signal=68%","ofd1/g7768/pcm1/cep72/g802/bbs4/hook3/bbs5/sdccag8/LOC119029135/g10590/pibf1"
"GO:0006396","RNA processing",80,0.357811888737141,2.19312470038149,7.08058319439586e-05,0.00120331640882057,0.000924605316138748,2479,"tags=76%, list=47%, signal=41%","ptbp1b/srpk1b/naf1/ssu72/usp4/g18688/tut4/sfswap/ago1/cdc27/ints3/tex10/casc3/snrnp48/brdt/gemin5/ppp1r9bb/elac2/zc3h3/xrn2/g15111/mettl15/mettl3/brd2b/gpkow/tut7/rprd2a/LOC119006988/raver1/rnmt/cstf3/tsen54/crnkl1/adat2/prpf31/ppp2r5eb/polr2g/qtrt1/u2af2a/ercc3/dus2/ddx19a/fip1l1b/g13554/dedd1/scnm1/fus/prkra/g15175/g3bp1/hnrnpa0a/ythdc2/ppil1/rbmx2/eri1/slbp/ascc3/dhx15/tyw5/snrnp25/ncbp2"
"GO:0051310","metaphase chromosome alignment",20,0.576252392630606,2.35159068100933,7.42242606089446e-05,0.0012546294373899,0.000964033265973559,1781,"tags=85%, list=34%, signal=57%","LOC119024341/ttk/kif18a/spice1/kifc1/g4474/moto/kpnb1/kif22/kif14/cdca8/ccnb1/zw10/mlh1/top2a/pibf1/g2221"
"GO:0007093","mitotic cell cycle checkpoint signaling",41,0.451117986650442,2.32799833967885,8.03675719140671e-05,0.00135120666362474,0.00103824135965541,1838,"tags=71%, list=35%, signal=47%","dlg1a/ttk/cnot6l/ints3/cnot11/g22071/cnot8/cdk1/LOC119031171_fusion_2/g17426/g13456/mdm2/g4474/e2f8/aurka/aurkb/birc5a/fancd2/bub1ba/foxo4/puraa/casp2/mdm4/ccnb1/zw10/mad2l1/top2a/gadd45ab/apc"
"GO:0030317","flagellated sperm motility",16,0.610625283004244,2.31756940900417,8.19959909946458e-05,0.0013639968025776,0.0010480690578263,1421,"tags=81%, list=27%, signal=60%","ift88/dnaaf11/fxr2/poc1a/cpeb4b/g1356/b9d2/cep152/cep135/fmr1/fxr1/ube2b/dpy30"
"GO:0097722","sperm motility",16,0.610625283004244,2.31756940900417,8.19959909946458e-05,0.0013639968025776,0.0010480690578263,1421,"tags=81%, list=27%, signal=60%","ift88/dnaaf11/fxr2/poc1a/cpeb4b/g1356/b9d2/cep152/cep135/fmr1/fxr1/ube2b/dpy30"
"GO:0009057","macromolecule catabolic process",178,0.284990636411487,1.96679901511824,8.52987950815032e-05,0.00141147058808551,0.00108454700671496,2157,"tags=58%, list=41%, signal=36%","ptbp1b/usp11/otud5a/faf1/fbxo7/tmem67/cnot6l/tut4/ago1/kif16ba/hm13/fem1a/cdc27/upf2/fbxo33/casc3/zyg11/ube2d2/cnot11/ube2e2/rnf139/g22071/lrsam1/noctb/snx5/edem3/otud7b/cnot8/toporsa/cdk1/dcp1b/xrn2/g17426/cops3/arih1/cul1a/g9191/ubr3/mdm2/LOC119010746/pgm1/mettl3/sh3glb1a/fbxo43/psme4a/tut7/LOC119006988/pelo/kpnb1/aurka/ube2s/g3880/hmmr/aurkb/sdf2l1/smg5/pttg1/herc4/rnaseh1/psmd11b/ube2b/snx25/ntan1/derl1/kif14/bub1ba/polr2g/psmb2/psmb7/cdc20/ccnb1/get4/ube2wb/psmd3/uchl1/ide/uhrf1/hmgb2a/mad2l1/ube2ia/mlh1/anapc1/fbxl4/usp9/rnf121/rnf145a/g2221/cks2/dedd1/skp1/g8318/rnf4/herc2/g3894/ufd1l/hmgb1b/psma2a/fbxo9/cdc34a/tollip/psmd14/psmc4/psmd2"
"GO:0090068","positive regulation of cell cycle process",59,0.389943948470651,2.23277103840769,8.93838553494005e-05,0.00147132377601317,0.00113053705167745,2159,"tags=71%, list=41%, signal=43%","cnot6l/dbf4b/slf2/dlgap5/zyg11/cnot11/gpsm2/g22071/cnot8/cdk1/g20850/g17426/espl1/sin3ab/myb/mdm2/racgap1/g4474/e2f8/aurka/dbf4/aurkb/birc5a/ube2b/kif20bb/kif14/slf1/foxo4/casp2/cep120/mdm4/cdc20/ccnb1/mad2l1/gadd45ab/g2221/rhno1/lmnb1/ddx11/g15175/ino80/g13269"
"GO:0007052","mitotic spindle organization",33,0.470167286266512,2.26836464608345,9.27055567180761e-05,0.0015180534912585,0.00116644327120606,1962,"tags=76%, list=37%, signal=48%","ttk/mapre1b/kif18a/dlgap5/gpsm2/g20850/vrk1/racgap1/spice1/kifc1/g4474/map9/kpnb1/aurka/aurkb/ruvbl1/tubg1/birc5a/aspm/cdc20/dctn2/ccnb1/pibf1/cep192/g7374"
"GO:2001251","negative regulation of chromosome organization",26,0.505955371610621,2.27730955254863,9.54148677784519e-05,0.00154631105306934,0.00118815584129977,2062,"tags=88%, list=39%, signal=54%","ttk/kdm4b/espl1/sin3ab/g15052/g4474/psd2/slx4/pttg1/znf451/pot1/birc5a/ube2b/bub1ba/mcrs1/zw10/mad2l1/pip5k1ab/top2a/otub1b/apc/dnmt1/anp32a"
"GO:0070192","chromosome organization involved in meiotic cell cycle",38,0.448668294711724,2.26722756244689,9.5339161987177e-05,0.00154631105306934,0.00118815584129977,2198,"tags=79%, list=41%, signal=47%","srpk1b/cep63/g18688/zyg11/sycp1/toporsa/LOC119031171_fusion_2/vrk1/socs2/LOC119009792/clk2a/moto/kdm5bb/g21456/dsn1/ube2b/fancd2/bub1ba/mcmdc2/hormad1/mlh1/banf1/meiob/dmc1/ncapd2/tex11/smc2/g8441/eif4eb/ccnb1ip1"
"GO:0006397","mRNA processing",48,0.418007217282047,2.25632937264446,9.6619007700003e-05,0.0015498477561674,0.00119087337632388,2479,"tags=83%, list=47%, signal=45%","ptbp1b/srpk1b/ssu72/usp4/g18688/sfswap/cdc27/casc3/snrnp48/brdt/gemin5/elac2/zc3h3/g15111/mettl3/brd2b/gpkow/rprd2a/LOC119006988/raver1/rnmt/cstf3/crnkl1/prpf31/polr2g/u2af2a/ercc3/fip1l1b/g13554/fus/g15175/g3bp1/hnrnpa0a/ppil1/rbmx2/slbp/ascc3/dhx15/snrnp25/ncbp2"
"GO:0010256","endomembrane system organization",99,0.333065686760883,2.11761220300045,9.65277295599092e-05,0.0015498477561674,0.00119087337632388,1828,"tags=55%, list=34%, signal=36%","strip1/vcpip1/rfx2/knl1/mast3b/ptenb/rab10/g7768/pi4kb/pacsin1b/abr/tmem33/vta1/toporsa/hook1/g11530/cdk1/LOC119031171_fusion_2/LOC119029641/tango2/arih1/vps37c/vrk1/atl3/vps33a/plscr3b/myb/sec23ip/sh3glb1a/dnm2a/pelo/LOC119009792/psd2/arl6ip1/pacsin2/wasf3b/pi4k2a/sec24d/fnbp1l/hook3/vps11/pigv/g21662/xkr8.3/blzf1/LOC119031595/ccnb1/get4/zw10/akt3b/ist1/abi1b/banf1/sar1b"
"GO:0050657","nucleic acid transport",29,0.49073821420386,2.27870438199937,0.000106084368079102,0.00166764626620349,0.00128138749863968,2479,"tags=93%, list=47%, signal=50%","nup50/upf2/g7768/casc3/fxr2/zc3h3/g1356/gle1/kifc1/LOC119006988/xpo1a/smg5/fmr1/fxr1/vps41/dync1li2/nup98/u2af2a/dctn2/LOC119029229/fip1l1b/eif4eb/rbmx2/nup133/slbp/eif4ea/ncbp2"
"GO:0050658","RNA transport",29,0.49073821420386,2.27870438199937,0.000106084368079102,0.00166764626620349,0.00128138749863968,2479,"tags=93%, list=47%, signal=50%","nup50/upf2/g7768/casc3/fxr2/zc3h3/g1356/gle1/kifc1/LOC119006988/xpo1a/smg5/fmr1/fxr1/vps41/dync1li2/nup98/u2af2a/dctn2/LOC119029229/fip1l1b/eif4eb/rbmx2/nup133/slbp/eif4ea/ncbp2"
"GO:0051236","establishment of RNA localization",29,0.49073821420386,2.27870438199937,0.000106084368079102,0.00166764626620349,0.00128138749863968,2479,"tags=93%, list=47%, signal=50%","nup50/upf2/g7768/casc3/fxr2/zc3h3/g1356/gle1/kifc1/LOC119006988/xpo1a/smg5/fmr1/fxr1/vps41/dync1li2/nup98/u2af2a/dctn2/LOC119029229/fip1l1b/eif4eb/rbmx2/nup133/slbp/eif4ea/ncbp2"
"GO:0000910","cytokinesis",55,0.395929097937038,2.20487005375728,0.000105452396755813,0.00166764626620349,0.00128138749863968,2419,"tags=78%, list=46%, signal=43%","LOC119024341/kif18a/pkn3/pi4kb/septin4a/pacsin1b/ncapg/g20850/cops3/espl1/exoc2/g3834/myb/g5991/racgap1/dnm2a/LOC119018547/bbs4/aurka/pacsin2/septin6/septin7b/aurkb/birc5a/g17663/mitd1/cdc20/ccnb1/zw10/ist1/kif20a/apc/g7374/lmnb1/stx5a/g7133/eif4eb/actl6a/fbxo5/septin10/rab11al/ocrl/eif4ea"
"GO:0045930","negative regulation of mitotic cell cycle",67,0.368975537677814,2.16807707331622,0.000108478490052461,0.00169679787425342,0.00130378703676564,1744,"tags=58%, list=33%, signal=40%","dlg1a/fbxo7/ttk/cnot6l/ptenb/ints3/cnot11/ppp4r3b/g22071/tom1l2/cnot8/cdk1/LOC119031171_fusion_2/g17426/g13456/cul1a/mdm2/g4474/e2f8/moto/psd2/aurka/aurkb/pttg1/cdk2ap2/birc5a/fancd2/g12786/bub1ba/foxo4/puraa/angel2/casp2/mdm4/ccnb1/zw10/mad2l1/top2a/gadd45ab"
"GO:0031145","anaphase-promoting complex-dependent catabolic process",17,0.591377835549764,2.28387269245022,0.000117165604299064,0.00182360722730821,0.00140122491853232,1794,"tags=88%, list=34%, signal=59%","cdc27/zyg11/ube2e2/cdk1/aurka/ube2s/g3880/aurkb/pttg1/bub1ba/cdc20/ccnb1/mad2l1/anapc1/cks2"
"GO:0006334","nucleosome assembly",17,0.590846078499818,2.28181907235764,0.000121883612861016,0.00187844156291684,0.00144335857335414,2109,"tags=94%, list=40%, signal=57%","hira/knl1/g15111/brd2b/nap1l4b/ruvbl1/baz1a/cenpn/itgb3bp/chaf1a/cenpt/hmgb2a/g3894/hmgb1b/anp32a/chaf1b"
"GO:0045787","positive regulation of cell cycle",90,0.333811215613538,2.09011001731754,0.000121333009524948,0.00187844156291684,0.00144335857335414,2230,"tags=67%, list=42%, signal=39%","cnot6l/dbf4b/slf2/dlgap5/zyg11/cnot11/ppp4r3b/gpsm2/g22071/cnot8/cdk1/LOC119031171_fusion_2/ccnt1/g20850/g17426/cops5/espl1/sin3ab/myb/mdm2/racgap1/g4474/e2f8/moto/aurka/dbf4/prkag1/aurkb/spdya/ptpn11a/birc5a/ube2b/kif20bb/kif14/fignl1/slf1/foxo4/ccnt2a/casp2/cep120/mdm4/cdc20/ccnb1/mad2l1/gadd45ab/g2221/cks2/rhno1/skp1/g3894/lmnb1/ddx11/hmgb1b/g15175/ino80/eif4eb/g13269/ythdc2/hcfc1b/fbxo5"
"GO:0061640","cytoskeleton-dependent cytokinesis",54,0.392564666895648,2.171357166546,0.000124224059974082,0.00190517290028544,0.00146389842177417,2419,"tags=78%, list=46%, signal=43%","LOC119024341/kif18a/pkn3/pi4kb/septin4a/pacsin1b/ncapg/g20850/cops3/espl1/exoc2/g3834/myb/g5991/racgap1/dnm2a/LOC119018547/bbs4/pacsin2/septin6/septin7b/aurkb/birc5a/g17663/mitd1/cdc20/ccnb1/zw10/ist1/kif20a/apc/g7374/lmnb1/stx5a/g7133/eif4eb/actl6a/fbxo5/septin10/rab11al/ocrl/eif4ea"
"GO:0043410","positive regulation of MAPK cascade",81,-0.23802264156353,-2.24850112761578,0.000128566734182122,0.00196220297217764,0.0015077192383647,1595,"tags=52%, list=30%, signal=37%","mfhas1/nrp1a/adam17b/jcada/ghrb/sema4c/map2k1/mdfic/zc3h12a/fgfr2/ar/map3k5/map3k15/lpar3/pdgfra/magi3a/pik3cb/g21454/hgfa/ksr1a/g5960/edar/myd88/cd40/p2rx7/mef2cb/LOC119020986/ptk2bb/g7870/tenm1/nod1/adora2b/map3k20a/map3k8/esr2a/ptpn1/dusp16/mos/g7011/sema3aa/lepr/si:dkey-206d17.12"
"GO:0034340","response to type I interferon",11,-0.635530767559627,-2.4959240185688,0.000159182552185352,0.00236070728335258,0.0018139223300168,1369,"tags=91%, list=26%, signal=68%","ip6k2b/irf6/irf1b/irf9/tyk2/myd88/irf5/stat2/psmb8a/jak1"
"GO:0060337","type I interferon-mediated signaling pathway",11,-0.635530767559627,-2.4959240185688,0.000159182552185352,0.00236070728335258,0.0018139223300168,1369,"tags=91%, list=26%, signal=68%","ip6k2b/irf6/irf1b/irf9/tyk2/myd88/irf5/stat2/psmb8a/jak1"
"GO:0071357","cellular response to type I interferon",11,-0.635530767559627,-2.4959240185688,0.000159182552185352,0.00236070728335258,0.0018139223300168,1369,"tags=91%, list=26%, signal=68%","ip6k2b/irf6/irf1b/irf9/tyk2/myd88/irf5/stat2/psmb8a/jak1"
"GO:0034501","protein localization to kinetochore",10,0.696398265132944,2.21083646045829,0.000157779620172272,0.00236070728335258,0.0018139223300168,1620,"tags=100%, list=30%, signal=70%","ttk/knl1/cdk1/LOC119031171_fusion_2/dync1i2b/aurkb/bub1ba/nup98/cenpt/zw10"
"GO:0071459","protein localization to chromosome, centromeric region",10,0.696398265132944,2.21083646045829,0.000157779620172272,0.00236070728335258,0.0018139223300168,1620,"tags=100%, list=30%, signal=70%","ttk/knl1/cdk1/LOC119031171_fusion_2/dync1i2b/aurkb/bub1ba/nup98/cenpt/zw10"
"GO:0070647","protein modification by small protein conjugation or removal",162,0.281065554405475,1.92195821066662,0.000155432159417384,0.00236070728335258,0.0018139223300168,2357,"tags=65%, list=44%, signal=37%","usp11/otud5a/marchf5l/fbxo7/vcpip1/usp4/trim37/ptenb/dtx2/fem1a/cdc27/zyg11/klhl13/ube2d2/ube2e2/rnf139/lrsam1/uimc1/otud7b/toporsa/g13524/g11530/cdk1/fbxo25/cops3/arih1/cops5/cul1a/g9191/ubr3/mdm2/ccna1/g8953/psme4a/ube2f/npepps/fbxw10/ube2s/g3880/med24/ruvbl1/fem1b/znf451/cops6/herc4/vps11/birc5a/psmd11b/ube2b/LOC119013464/med18/derl1/foxo4/psmb2/LOC119031595/wsb1/rnf10/psmb7/g2455/mdm4/cdc20/cops2/g15041/mcrs1/ube2wb/psmd3/uchl1/uhrf1/ube2ia/anapc1/fbxl4/usp9/rnf121/otub1b/rnf145a/uck2b/fancl/apc/skp1/rnf4/herc2/g13453/ufd1l/psma2a/fbxo9/rad18/med31/cops4/ino80/cdc34a/psmd14/psmc4/psmd2/g13269/ccnb1ip1/psmb5/marchf5/hcfc1b/actl6a/psmb4/psmb3/rchy1/psmc1a/skp2/rnf14"
"GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening",10,0.695534055277881,2.20809287714868,0.00016119103854643,0.00237422838753342,0.00182431168788978,839,"tags=80%, list=16%, signal=67%","cnot6l/tut4/cnot11/g22071/noctb/cnot8/g17426/tut7"
"GO:1990234","transferase complex",138,0.291572196191931,1.95347492309168,0.000161604603986054,0.00237422838753342,0.00182431168788978,2532,"tags=71%, list=48%, signal=38%","fbxo7/fem1a/cdc27/ints3/tex10/fbxo33/zyg11/klhl13/ube2d2/ube2e2/med14/kansl2/naa15a/toporsa/g13524/cdk1/ccnt1/fbxo25/arih1/cul1a/brd1b/kat7b/g9191/ubr3/taf5/ccna1/mettl3/fbxo43/ipp/rprd2a/dydc2/ube2s/brd8a/klhl5/LOC119012638/prkag1/med24/gtf2a1/ruvbl1/rnmt/yeats4/sptlc2b/ruvbl2/pigv/ube2b/nsmce4a/med18/taf8/prpf31/bub1ba/dpy30/polr2g/ccnt2a/cdc20/tcea1/g15041/mcrs1/ccnb1/ercc3/ogdhb/ube2ia/anapc1/brpf3a/zdhhc9/fbxl4/sptlc3/dmap1/tusc3/cks2/g13176/polr3f/skp1/med4/fus/yeats2/rnf4/pfkpa/tbpl1/fbxo9/rad18/g11729/med31/ndnl2/hcfc1b/actl6a/wdr5/cdkn2d/rchy1/mrgbp/skp2/rnf14/taf11/itcha/cks1b/commd1/cdc23/ccna2/prkaa2"
"GO:0045184","establishment of protein localization",184,0.267746940925822,1.85546110083135,0.00016626243519392,0.00243129812209156,0.00186816298051431,1736,"tags=47%, list=33%, signal=33%","otud5a/ift70/traf3ip1/cchcr1/fbxo7/ipo13b/g20069/nup50/ap3b1a/rab3ip/hm13/rab10/upf2/zfyve16/atp6ap1a/casc3/tbc1d8/ube2d2/ehd1b/lrrc1/lrsam1/flot2a/poc1a/zc3h3/LOC119031171_fusion_2/tango2/snx17/grk3/vps33a/exoc2/gle1/pou2f2a/ift20/sec23ip/ift27/mdm2/g5991/dnm2a/g4474/tbc1d30/b9d2/LOC119018547/LOC119006988/clk2a/snx16/kpnb1/arl6ip1/aurka/snx27b/scap/g3880/xpo1a/aurkb/smg5/sec24d/agps/vps41/pot1/evi5b/ruvbl2/pigv/grip1/derl1/pgap2/kif14/nup98/blzf1/dnajc15/u2af2a/arl6/pitrm1/preb/get4/wu:fi46h04/srp54/sybl1/gosr2/rap1aa/akt3b/ide/ube2ia/ist1/ttc1/fip1l1b/usp9/g10590/ppp3ccb"
"GO:0008380","RNA splicing",45,0.425946025444362,2.25048930952134,0.000170350033494727,0.00247953937642326,0.00190523063776998,2479,"tags=84%, list=47%, signal=45%","ptbp1b/srpk1b/usp4/g18688/sfswap/cdc27/casc3/snrnp48/brdt/gemin5/ppp1r9bb/elac2/g15111/mettl3/brd2b/gpkow/LOC119006988/raver1/cstf3/tsen54/crnkl1/prpf31/polr2g/u2af2a/ddx19a/fip1l1b/g13554/scnm1/fus/g15175/g3bp1/hnrnpa0a/ppil1/rbmx2/ascc3/dhx15/snrnp25/ncbp2"
"GO:0003351","epithelial cilium movement involved in extracellular fluid movement",10,0.694730968397253,2.20554333926855,0.000171425297551782,0.00247965041442072,0.00190531595724372,1253,"tags=90%, list=24%, signal=69%","ofd1/dnaaf11/gle1/ulk4/g4091/ift57/nme7/ccdc103/ruvbl2"
"GO:0010948","negative regulation of cell cycle process",74,0.355021377125754,2.12160821849688,0.000171935047819248,0.00247965041442072,0.00190531595724372,1858,"tags=59%, list=35%, signal=39%","cep97/fbxo7/ttk/tmem67/cnot6l/trim37/mdm1/ptenb/cnot11/ppp4r3b/g22071/tom1l2/uimc1/cnot8/g13524/cdk1/g17426/espl1/cul1a/mdm2/fbxo43/kifc1/g4474/cep152/e2f8/psd2/aurka/aurkb/pttg1/cdk2ap2/birc5a/bub1ba/foxo4/casp2/mdm4/g15041/hormad1/ccnb1/zw10/mad2l1/gadd45ab/smc3/apc/skp1"
"GO:0033045","regulation of sister chromatid segregation",27,0.495254679868006,2.27177367194446,0.000185818908280919,0.00266764679285484,0.00204976877916227,2108,"tags=85%, list=40%, signal=52%","ttk/slf2/cdc27/dlgap5/zyg11/espl1/kifc1/g4474/psd2/pttg1/birc5a/slf1/bub1ba/cdc20/ccnb1/zw10/mad2l1/pip5k1ab/anapc1/apc/ddx11/csnk1g1/g15175"
"GO:1902117","positive regulation of organelle assembly",26,0.49130956574031,2.21138865223867,0.000188888343868787,0.00268717173359035,0.00206477137022561,1092,"tags=58%, list=21%, signal=46%","tmem67/atmin/cnot6l/kifap3a/cenpj/gpsm2/lrsam1/g17426/pip4k2ca/daam1b/sh3glb1a/cep135/bbs4/septin7b/tapt1b"
